35876629,35874749,16007190,13,fb49158a75ebbb9c7fa7a0ffff
35874749,35326710,16007190,12,fb49158a75ebbb9c7fa7a0ffff
35904137,35495699,16007190,11,fb49158a75ebbb9c7fa7a0ffff
35495699,32822359,16007190,10,fb49158a75ebbb9c7fa7a0ffff
32822359,31002779,16007190,9,fb49158a75ebbb9c7fa7a0ffff
35053894,35000276,16007190,8,fb49158a75ebbb9c7fa7a0ffff
35268523,34707398,16007190,7,fb49158a75ebbb9c7fa7a0ffff
34707398,34442120,16007190,6,fb49158a75ebbb9c7fa7a0ffff
18633142,7452752,5753510,6,f4ffff
35445028,35047853,16007190,5,fb49158a75ebbb9c7fa7a0ffff
35923230,35497698,16007190,4,fb49158a75ebbb9c7fa7a0ffff
17452181,17345226,16007190,5,fb4915ffff
35497698,34638049,16007190,3,fb49158a75ebbb9c7fa7a0ffff
20277917,19853947,5753510,3,f46d2e383ffff
35886767,23392014,22548181,5,f1001d5de807b553c05937581db7da59e46b54db940c1a028b894fdeecf1d31eaef270b0bfa06292c45310ffff
35732566,34636206,27446718,10,652db91e3beb55d8a9ba75ae92fc8b11ac0ffff
35888630,35732566,27446718,11,652db91e3beb55d8a9ba75ae92fc8b11ac0ffff
35885451,35682262,27446718,21,652db91e3beb55d8a9ba75ae92fc8b11ac0ffff
35900807,35885451,27446718,22,652db91e3beb55d8a9ba75ae92fc8b11ac0ffff
10577665,9883187,9041880,6,fdeffff
11567082,11089599,10917516,3,f7cffff
35573855,18435746,18073976,4,bc00eeffff
18435746,18358141,18073976,3,cc0b5cc5997b535cbd87bec0e71a5357e947214e81b99ee8db10eeffff
35506603,35475647,34524029,5,139e8615a394ffff
29569663,26042284,20635995,4,feffff
26042284,25883102,20635995,3,feee379d4188ffff
28352349,28345122,26993909,5,a028302836ed02d331933435811b2d83a70210d3de9a66349a2ffff
35872882,35849090,21379747,29,f6734812cfbe3e7edad977158ebb8a776beec0ffff
35849090,35348079,21379747,28,06734812cfbe3e7edad977158ebb8a776beec0ffff
35348079,34854204,21379747,27,06734812cfbe3e7edad977158ebb8a776beec0ffff
34854204,34598555,21379747,26,06734812cfbe3e7edad977158ebb8a776beec0ffff
34598555,33481997,21379747,25,06734812cfbe3e7edad977158ebb8a776beec0ffff
33481997,33309101,21379747,24,06734812cfbe3e7edad977158ebb8a776beec0ffff
33309101,30168731,21379747,23,06734812cfbe3e7edad977158ebb8a776beec0ffff
35911448,31773251,21379747,22,f6734812cfbe3e7edad977158ebb8a776beec0ffff
31773251,30556294,21379747,21,06734812cfbe3e7edad977158ebb8a776beec0ffff
33949793,32885671,21379747,20,06734812cfbe3e7edad977158ebb8a776beec0ffff
32453886,31034214,21379747,18,06734812cfbe3e7edad977158ebb8a776beec0ffff
35654082,29548849,21379747,19,f6734812cfbe3e7edad977158ebb8a776beec0ffff
32985018,30350419,21379747,17,06734812cfbe3e7edad977158ebb8a776beec0ffff
29548849,27703108,21379747,18,06734812cfbe3e7edad977158ebb8a776beec0ffff
33899327,30052366,21379747,16,06734812cfbe3e7edad977158ebb8a776beec0ffff
33893424,29814329,21379747,17,06734812cfbe3e7edad977158ebb8a776beec0ffff
30052366,28226710,21379747,15,06734812cfbe3e7edad977158ebb8a776beec0ffff
35384339,31914673,21379747,16,f6734812cfbe3e7edad977158ebb8a776beec0ffff
33985966,29742776,21379747,14,06734812cfbe3e7edad977158ebb8a776beec0ffff
31914673,27235617,21379747,15,06734812cfbe3e7edad977158ebb8a776beec0ffff
29742776,29198451,21379747,13,06734812cfbe3e7edad977158ebb8a776beec0ffff
33752538,32545115,21379747,14,06734812cfbe3e7edad977158ebb8a776beec0ffff
33796732,28357776,21379747,12,06734812cfbe3e7edad977158ebb8a776beec0ffff
34381626,25437467,21379747,13,06734812cfbe3e7edad977158ebb8a776beec0ffff
28357776,28186169,21379747,11,06734812cfbe3e7edad977158ebb8a776beec0ffff
25437467,25393334,21379747,12,06734812cfbe3e7edad977158ebb8a776beec0ffff
30783068,30454101,21379747,10,06734812cfbe3e7edad977158ebb8a776beec0ffff
35570901,35512202,21379747,11,06734812cfbe3e7edad977158ebb8a776beec0ffff
31570730,27751849,21379747,9,06734812cfbe3e7edad977158ebb8a776beec0ffff
35512202,26954609,21379747,10,06734812cfbe3e7edad977158ebb8a776beec0ffff
27751849,26725402,21379747,8,06734812cfbe3e7edad977158ebb8a776beec0ffff
26954609,26125249,21379747,9,06734812cfbe3e7edad977158ebb8a776beec0ffff
34553139,26670550,21379747,7,06734812cfbe3e7edad977158ebb8a776beec0ffff
29989746,24846122,21379747,8,06734812cfbe3e7edad977158ebb8a776beec0ffff
35081657,24892557,21379747,6,06734812cfbe3e7edad977158ebb8a776beec0ffff
34906156,32204708,21379747,7,06734812cfbe3e7edad977158ebb8a776beec0ffff
24892557,23896028,21379747,5,06734812cfbe3e7edad977158ebb8a776beec0ffff
34944652,34062419,21379747,6,06734812cfbe3e7edad977158ebb8a776beec0ffff
35810431,35431786,21379747,6,f6734812cfbe3e7edad977158ebb8a776ffff
35431786,23414860,21379747,5,06734812cfbe3e7edad977158ebb8a776beec0ffff
35848195,23414860,21379747,5,f6734812cfbe3e7edad97ffff
35665937,34763904,33291922,3,f3b91ee858a6e6e42fd2beca380ffff
35476155,34945768,32316938,13,fbdab579e158d6ddeaa940ffff
24664239,24584980,21716301,8,fb94ab48869dcfbffff
35776453,35354259,293574,56,f32c1915ee87afaa5da13c28d31e430ffff
35354259,35069784,293574,55,f32c1915ee87afaa5da13c28d31e430ffff
35069784,34967810,293574,54,f32c1915ee87afaa5da13c28d31e430ffff
35188222,34227132,293574,53,f32c1915ee87afaa5da13c28d31e430ffff
35909471,35682107,2188241,64,65ea968581d5d6affff
35436811,32247138,293574,52,f32c1915ee87afaa5da13c28d31e430ffff
35858403,35774947,293574,51,f32c1915ee87afaa5da13c28d31e430ffff
35871809,35496893,31729590,3,fcc0ffff
35859334,35763839,1799072,116,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35774947,33994755,293574,50,f32c1915ee87afaa5da13c28d31e430ffff
33994755,33859902,293574,49,f32c1915ee87afaa5da13c28d31e430ffff
35873104,35632961,1799072,114,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35848292,35015538,293574,48,f32c1915ee87afaa5da13c28d31e430ffff
35015538,34762153,293574,47,f32c1915ee87afaa5da13c28d31e430ffff
35368869,35320216,1799072,112,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35054585,31221853,293574,46,f32c1915ee87afaa5da13c28d31e430ffff
35856818,35086811,1799072,111,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
31221853,30029902,293574,45,f32c1915ee87afaa5da13c28d31e430ffff
35810318,35314010,1799072,109,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35644165,35140631,1799072,107,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35766309,35495574,1799072,106,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35737148,35396649,1799072,106,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35457367,34607327,1799072,104,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35506173,35187894,1799072,103,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35829983,35762437,1799072,104,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35852816,35147718,1799072,102,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35732974,34576781,1799072,102,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35284519,34791385,1799072,100,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
34576781,33973073,1799072,101,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35815834,35477490,1799072,99,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
33973073,33909969,1799072,100,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35477490,34927271,1799072,98,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
34344889,34201938,1799072,99,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
34821248,33904163,1799072,98,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
34523351,33277473,1799072,96,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35634221,35029641,1799072,97,fe4ffff
34818952,34218641,1799072,95,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
34855919,32538663,1799072,93,fe4ffff
33836215,32952986,1799072,91,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
32952986,32638885,1799072,90,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
32561132,23874599,2188241,35,6ffff
27523580,19409167,293574,22,f32c1915ee87afaa5da13c28d31e430ffff
33203132,32361184,1799072,88,feffff
35623308,35594050,31200927,10,f3a5d365a4a9e1cd58bd3ba60c09d284cdb097c63dac078cffff
32541870,15685818,2188241,31,65ffff
33886065,31997255,293574,19,f32c1915ee87afaa5da13c28d31e430ffff
31997255,31460752,293574,18,f32c1915ee87afaa5da13c28d31e430ffff
35532567,35081911,293574,17,f32c1915ee87afaa5da13c28d31e430ffff
35081911,34372910,293574,16,f32c1915ee87afaa5da13c28d31e430ffff
35325775,34077913,293574,15,f32c1915ee87afaa5da13c28d31e430ffff
35286594,18651420,2188241,26,6ffff
34077913,33894075,293574,14,f32c1915ee87afaa5da13c28d31e430ffff
18651420,7553477,2188241,25,65ea968581ffff
35328129,35011547,293574,13,f32c1915ee87afaa5da13c28d31e430ffff
32951297,32525649,1799072,78,fe4ffff
35011547,34284953,293574,12,f32c1915ee87afaa5da13c28d31e430ffff
32525649,29292632,1799072,77,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
31759658,28431361,1799072,75,feffff
23838885,23506888,2188241,20,65eaffff
35774709,34938267,293574,6,f32c1915ee87afaa5da13c28d31e430ffff
34938267,3355024,293574,5,f32c1915ee87afaa5da13c28d31e430ffff
3355024,3006864,293574,4,f32c1915ee87afaa5da13c28d31e430ffff
35900664,35876673,1799072,67,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
27689076,27240871,1799072,65,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
25621745,23565018,1799072,66,fe496b593355158b6ea83193d7cf1a528cfbffff
35858972,25621745,1799072,67,fe496b593355158b6ea83193d7cf1a528cfbffff
28129243,27689076,1799072,66,fe496b59335515ffff
27628697,23864988,1799072,64,fe496b593ffff
24543520,23864988,1799072,64,fe496b593355158b6ea83193d7cf1a528cfb3d1ffff
24015410,22579713,1799072,62,fe496ffff
35233862,35215883,1799072,61,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35507526,35078311,1799072,59,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
34817966,34051509,1799072,57,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
35634117,35385602,1799072,56,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
33615620,33014813,7899302,3,fd459459e14d5d8aaa72184bcff50ffff
35652810,20396291,1799072,55,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
21815622,20396291,1799072,55,feffff
20623057,19209778,1799072,51,fe4ffff
21658721,20208779,1799072,50,feffff
27307388,26117795,1799072,43,feffff
27065499,25419714,1799072,42,feffff
29059430,28485669,24059237,5,295d4a4812729b8cfb4d915e8a914ffff
34113637,31996261,24059237,18,295d4a4812729b8cfb4d915e8a914ac0ffff
34751899,34113637,24059237,19,295d4a4812729b8cfb4d915e8a914ac0ffff
35557113,34751899,24059237,20,295d4a4812729b8cfb4d915e8a914ac0ffff
34607344,34596213,24059237,21,295d4a4812729b8cfb4d915e8a914ac0ffff
35693630,34607344,24059237,22,295d4a4812729b8cfb4d915e8a914ac0ffff
35923070,35693630,24059237,23,295d4a4812729b8cfb4d915e8a914ac0ffff
34977632,34967518,24059237,24,295d4a4812729b8cfb4d915e8a914ac0ffff
35679569,35289522,24059237,26,295d4a4812729b8cfb4d915e8a914ac0ffff
35810710,35679569,24059237,27,295d4a4812729b8cfb4d915e8a914ac0ffff
35852840,35810710,24059237,28,295d4a4812729b8cfb4d915e8a914ac0ffff
29878619,28730811,24059237,4,295d4a4812729b8cfb4d915e8a914ac0ffff
35140041,29878619,24059237,5,295d4a4812729b8cfb4d915e8a914ac0ffff
4114661,3924971,1799072,4,fe496bffff
35896468,35238445,1799072,4,fe496b593355158b6ea83193d7cf1affff
34778262,34487957,1752538,50,d5b49665c931cf5be8afb5efd797e90ffff
35477138,33170064,1752538,49,d5b49665c931cf5be8afb5efd797e90ffff
33170064,33100514,1752538,48,45b49665c931cf5be8afb5efd797e90ffff
35810957,34504247,1752538,47,d5b49665c931cf5be8afb5efd797e90ffff
34504247,31796067,1752538,46,a5b49665c931cf5be8afb5efd797e90ffff
31796067,31726250,1752538,45,25b49665c931cf5be8afb5efd797e90ffff
35830992,34833497,1752538,44,f5b49665cc31c25be8afb5efd797e90ffff
34833497,33985772,1752538,43,d5b49665c931cf5be8afb5efd797e90ffff
35170496,33739632,1752538,42,c5b49665c931cf5be8afb5efd797e90ffff
35334528,34419670,1752538,41,e5b49665c931cf5be8afb5efd797e90ffff
34419670,33819590,1752538,40,95b49665c931cf5be8afb5efd797e90ffff
35566054,32937386,1752538,39,f5b49665cc31c25be8afb5efd797e90ffff
32937386,30394469,1752538,38,35b49665c931cf5be8afb5efd797e90ffff
