80586897,80374959,16007190,67,fb49158a75ebbb9c7fa7a0ffff
81946075,81673273,16007190,66,fb49158a75ebbb9c7fa7a0ffff
81673273,79213411,16007190,65,fb49158a75ebbb9c7fa7a0ffff
82523317,79152837,16007190,64,fb49158a75ebbb9c7fa7a0ffff
79152837,78696318,16007190,63,fb49158a75ebbb9c7fa7a0ffff
82202005,80748704,16007190,61,fb49158a75ebbb9c7fa7a0ffff
83127574,82223657,16007190,60,fb49158a75ebbb9c7fa7a0ffff
82223657,79652128,16007190,59,fb49158a75ebbb9c7fa7a0ffff
79652128,79212756,16007190,58,fb49158a75ebbb9c7fa7a0ffff
82035524,81445842,16007190,57,fb49158a75ebbb9c7fa7a0ffff
82392494,81526186,16007190,56,fb49158a75ebbb9c5fa7a0ffff
78436467,78322458,15947232,126,f339c2ed4b7e831ffff
82563265,82030480,5753510,55,f46d2e3832c167aa1cf915bb8aec0ffff
81526186,77980116,16007190,55,fb49158a75ebbb9c5fa7a0ffff
82845097,82640875,5753510,54,f46d2e3832c167aa1cf915bb8aec0ffff
77980116,76758954,16007190,54,fb49158a75ebbb9c7fa7a0ffff
82640875,81572424,5753510,53,f46d2e3832c167aa1cf915bb8aec0ffff
82229201,81757658,16007190,53,fb49158a75ebbb9c7fa7a0ffff
81572424,81421801,5753510,52,f46d2e3832c167aa1cf915bb8aec0ffff
83152997,81540186,16007190,52,fb49158a75ebbb9c7fa7a0ffff
81421801,80024075,5753510,51,f46d2e3832c167aa1cf915bb8aec0ffff
81540186,81244007,16007190,51,fb49158a75ebbb9c7fa7a0ffff
82427588,79838304,5753510,50,f46d2e3832c167aa1cf915bb8aec0ffff
81244007,81181150,16007190,50,fb49158a75ebbb9c7fa7a0ffff
79838304,78867395,5753510,49,f46d2e3832c167aa1cf915bb8aec0ffff
82693861,82597651,16007190,49,fb49158a75ebbb9c7fa7a0ffff
80707573,78324250,5753510,48,f4ffff
82597651,77680254,16007190,48,fb49158a75ebbb9c7fa7a0ffff
79017764,78613658,15947232,133,f339ceed4b7e83158ac0ffff
77680254,73114186,16007190,47,fb49158a75ebbb9c7fa7a0ffff
79569539,78362207,5753510,47,f46d2e3ffff
82096242,80895971,16007190,46,fb49158a75ebbb9c7fa7a0ffff
80895971,80277864,16007190,45,fb49158a75ebbb9c7fa7a0ffff
83184461,82874517,16007190,44,fb49158a75ebbb9c7fa7a0ffff
82874517,77763634,16007190,43,fb49158a75ebbb9c7fa7a0ffff
76023471,74342378,5753510,43,f46d2e3832ffff
77763634,76572329,16007190,42,fb49158a75ebbb9c7fa7a0ffff
82528900,82088163,15947232,139,f339cced4b7e83158ac0ffff
83108244,83077295,67551618,32,cb884d4322cf2d3e31dab26e4de3361274628a1ce35ba94613ce791b5cc858bea68671f4a4db0ffff
83077295,82734150,67551618,31,cb884d4322cf2d3e31dab26e4de3361274628a1ce35ba94613ce791b5c0858bea68671f4a4db0ffff
73832963,72972374,5753510,41,f46d2e3832c167affff
82864909,82676335,15947232,141,f339cced4b7e83158ac0ffff
82734150,82215298,67551618,30,cb884d4322cf2d3e31dab26e4de3361274628a1ce35ba94613ce791b5c0858bea68671f4a4db0ffff
83094601,82864909,15947232,142,f339cced4b7e83158ac0ffff
83066843,80646057,67551618,28,cb884d4322cf2d3e31dab26e4de3361274628a1ce35ba94613ce791b5cc858bea68671f4a4db0ffff
82553945,82366458,15947232,144,f339cced4b7e83158ac0ffff
80646057,80491371,67551618,27,cb884d4322cf2d3e31dab26e4de3361274628a1ce35ba94613ce791b5c0858bea68671f4a4db0ffff
76179245,74466035,5753510,37,f46d2e383ffff
83174851,82553945,15947232,145,f339cced4b7e83158ac0ffff
82332197,82215912,67551618,26,0ffff
76036218,75358981,5753510,36,f46d2effff
80926036,78802361,5753510,35,f46ffff
81165443,70014939,5753510,34,f4ffff
70264428,69618441,5753510,33,f46d2e3832c167aa1cf915bffff
82116912,82035643,15947232,149,f339cced4b7e83158ac0ffff
81597265,78920494,67551618,22,cb884d4322cf2d3e31dab26e4de3361274628a1ce35ba94613ce791b5cc858bea68671f4a4db0ffff
82781186,82116912,15947232,150,f339cced4b7e83158ac0ffff
81884556,81884309,15947232,153,f339cced4b7e83158ac0ffff
67904373,67487417,5753510,28,f46d2e3832c167aa1cffff
83208632,81884556,15947232,154,f339cced4b7e83158ac0ffff
80951042,79876570,16007190,26,fb49158a75ebbb9c7fa7a0ffff
79450005,78034154,67551618,17,0ffff
79876570,79291977,16007190,25,fb49158a75ebbb9c7fa7a0ffff
83029857,81619510,16007190,24,fb49158a75ebbb9c7fa7a0ffff
81619510,78915529,16007190,23,fb49158a75ebbb9c7fa7a0ffff
83129423,82949417,15947232,158,f339cced4b7e83158ac0ffff
78915529,75695581,16007190,22,fb49158a75ebbb9c7fa7a0ffff
83191686,83129423,15947232,159,f339cced4b7e83158ac0ffff
61224953,35229028,24226712,5,02387c1ffff
77323928,77123300,67551618,11,0ffff
49592927,49346233,5753510,18,f46d2e3832ffff
50235063,49346233,5753510,18,f46d2ffff
83144377,65295702,16007190,15,fb49158a75ebbb9c7fa7a0ffff
65295702,62832791,16007190,14,fb49158a75ebbb9c7fa7a0ffff
68408341,68007456,5753510,14,f46d2e3832c167aa1cf915bffff
51025909,50620467,5753510,11,f46ffff
51082901,50883463,5753510,10,f46ffff
18633142,7452752,5753510,6,f4ffff
17452181,17345226,16007190,5,fb4915ffff
76798300,75697514,61000013,11,45ffff
73015573,72697731,38567805,72,9ffff
79839570,65768211,61809517,5,233c23a646228276ffff
72461896,67910902,38567805,63,d582ed94149e6899cd87566681b1ffff
80935242,72461896,38567805,64,3ffff
80232384,72461896,38567805,64,5ffff
80475083,67017419,38567805,58,d585ffff
82833646,78644572,38567805,58,1ffff
78644572,78436956,38567805,57,b582ed94149e6899cb8cdffff
81681690,79931126,38567805,57,bffff
66593323,63438372,38567805,50,7ffff
82503424,69479869,38567805,45,d582ed94149e6899cd87566681bffff
82275469,82108959,38567805,44,9ffff
82108959,81962280,38567805,43,9582ed94149effff
81793044,80773545,38567805,41,7582ed94149e6899ca87566681bafadd898382419c730ffff
82704614,82100704,5415405,56,fbffff
82817501,79444988,38567805,39,5582ed94149e6899cc87566681bafadd898382419c730ffff
79728934,79630628,38567805,39,cffff
79444988,79171120,38567805,38,3582ed94149e6899c387566681bafadd898382419c730ffff
82939884,80408290,38567805,38,7ffff
81518541,80119254,38567805,38,dffff
80408290,79379466,38567805,37,5582ed94149e6ffff
80119254,79379466,38567805,37,5582ed94149e6899c5878ffff
81204788,52791863,38567805,27,9ffff
52791863,50505003,38567805,26,9582effff
80501141,77762155,21379747,53,06734812cfbe3e7edad977158ebb8a776beec0ffff
62537828,52325944,38567805,15,dffff
82615618,82248754,21379747,52,f6734812cfbe3e7edad977158ebb8a776beec0ffff
82248754,79803469,21379747,51,06734812cfbe3e7edad977158ebb8a776beec0ffff
55517217,54476275,38567805,12,7ffff
79803469,79077310,21379747,50,06734812cfbe3e7edad977158ebb8a776beec0ffff
79077310,70750184,21379747,49,06734812cfbe3e7edad977158ebb8a776beec0ffff
61864469,61182205,40784622,12,f74663692838b9ae58dffff
70750184,66702461,21379747,48,06734812cfbe3e7edad977158ebb8a776beec0ffff
82580457,75856854,21379747,47,06734812cfbe3e7edad977158ebb8a776beec0ffff
75856854,73797126,21379747,46,06734812cfbe3e7edad977158ebb8a776beec0ffff
73797126,73510082,21379747,45,06734812cfbe3e7edad977158ebb8a776beec0ffff
59898818,59186723,40784622,8,f74663692838b9ae58d9ffff
81757743,79719842,21379747,44,06734812cfbe3e7edad977158ebb8a776beec0ffff
62835481,61663497,40784622,7,e7466ffff
79719842,79569778,21379747,43,06734812cfbe3e7edad977158ebb8a776beec0ffff
65699757,58563714,40784622,6,f74ffff
80160547,79449814,21379747,44,06734812cfbe3e7edad977158ebb8a776beec0ffff
83174136,68982492,21379747,42,f6734812cfbe3e7edad977158ebb8a776beec0ffff
79449814,75705069,21379747,43,06734812cfbe3e7edad977158ebb8a776beec0ffff
68982492,67392793,21379747,41,06734812cfbe3e7edad977158ebb8a776beec0ffff
53929682,43268078,40784622,5,f74663692838b9ae58ffff
80100686,74474520,21379747,42,06734812cfbe3e7edad977158ebb8a776beec0ffff
82096416,76852804,21379747,40,06734812cfbe3e7edad977158ebb8a776beec0ffff
82661439,78980003,21379747,41,06734812cfbe3e7edad977158ebb8a776beec0ffff
76852804,75398610,21379747,39,06734812cfbe3e7edad977158ebb8a776beec0ffff
80965036,75394322,21379747,38,06734812cfbe3e7edad977158ebb8a776beec0ffff
82001986,79627440,21379747,39,06734812cfbe3e7edad977158ebb8a776beec0ffff
75394322,74338988,21379747,37,06734812cfbe3e7edad977158ebb8a776beec0ffff
79627440,70229238,21379747,38,06734812cfbe3e7edad977158ebb8a776beec0ffff
82284688,79626001,21379747,36,06734812cfbe3e7edad977158ebb8a776beec0ffff
80772858,79278703,21379747,37,06734812cfbe3e7edad977158ebb8a776beec0ffff
79626001,76936434,21379747,35,06734812cfbe3e7edad977158ebb8a776beec0ffff
82559452,79110866,21379747,36,f6734812cfbe3e7edad977158ebb8a776beec0ffff
79110866,77421653,21379747,35,06734812cfbe3e7edad977158ebb8a776beec0ffff
81868151,79315116,21379747,34,06734812cfbe3e7edad977158ebb8a776beec0ffff
82906693,66654527,21379747,32,f6734812cfbe3e7edad977158ebb8a776beec0ffff
82576722,82490972,21379747,33,06734812cfbe3e7edad977158ebb8a776beec0ffff
66654527,65966680,21379747,31,06734812cfbe3e7edad977158ebb8a776beec0ffff
82490972,81275186,21379747,32,06734812cfbe3e7edad977158ebb8a776beec0ffff
82865207,79647472,21379747,30,f6734812cfbf3e7edad977158ebb8a776beec0ffff
83078599,75990129,21379747,31,06734812cfbe3e7edad977158ebb8a776beec0ffff
79647472,79235606,21379747,29,06734812cfbe3e7edad977158ebb8a776beec0ffff
83092101,67735976,21379747,30,06734812cfbe3e7edad977158ebb8a776beec0ffff
83182951,71103104,21379747,28,f6734812cfbe3e7edad977158ebb8a776beec0ffff
67735976,67450949,21379747,29,06734812cfbe3e7edad977158ebb8a776beec0ffff
71103104,69122696,21379747,27,06734812cfbe3e7edad977158ebb8a776beec0ffff
82096502,67017298,62924532,12,23398155a82d4dd4fcd8fd172abd4e15b6c940ffff
83184186,82502141,21379747,28,f6734812cfbe3e7edad977158ebb8a776beec0ffff
83125907,82732012,21379747,26,f6734812cfbe3e7edad977158ebb8a776beec0ffff
67017298,65821412,62924532,11,23398155a82d4dd4fcd8fd172abd4e15b6c940ffff
77024353,61153713,21379747,28,06ffff
82502141,81957703,21379747,27,06734812cfbe3e7edad977158ebb8a776beec0ffff
82732012,82500283,21379747,25,06734812cfbe3e7edad977158ebb8a776beec0ffff
77151389,75321436,21379747,28,067ffff
81957703,69689802,21379747,26,06734812cfbe3e7edad977158ebb8a776beec0ffff
82500283,71296387,21379747,24,06734812cfbe3e7edad977158ebb8a776beec0ffff
83024431,81199241,27446718,137,652db91e3beb55d8a9ba75ae92fc8b11ac0ffff
69689802,58349636,21379747,25,06734812cfbe3e7edad977158ebb8a776beec0ffff
75503449,71296387,21379747,24,06734812cfbe3e7effff
71296387,65035911,21379747,23,06734812cfbe3e7edad977158ebb8a776beec0ffff
83184816,83024431,27446718,138,652db91e3beb55d8a9ba75ae92fc8b11ac0ffff
64997567,58349636,21379747,25,06734812cfbeffff
58349636,48923385,21379747,24,06734812cfbe3e7edad977158ebb8a776beec0ffff
83063073,82772602,1799072,234,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ff0ffff
83078515,82677093,1799072,233,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
65660272,64108515,62924532,4,2339ffff
82246419,81864812,1799072,231,fe496b593355158b6ea83193d7c71a528cfb3d11881740ff0ffff
83067064,82949735,1799072,230,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
82851227,81747327,32316938,96,fbdab579e158d6ddeaa940ffff
82693625,78266115,21379747,16,06734812cfbe3e7edad977158ebb8a776beec0ffff
83207068,82774756,1799072,228,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
82773072,79768888,21379747,15,f6734812cfbe3e7edad977158ebb8a776beec0ffff
79768888,76253526,21379747,14,06734812cfbe3e7edad977158ebb8a776beec0ffff
82889222,82350120,1799072,226,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
80944060,77104203,21379747,13,06734812cfbe3e7edad977158ebb8a776beec0ffff
82350120,82248439,1799072,225,fe496b593355158b6ea83193d7c91a528cfb3d11881740ffff
77104203,76723512,21379747,12,06734812cfbe3e7edad977158ebb8a776beec0ffff
82248439,82214798,1799072,224,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
82876747,37012861,21379747,11,06734812cfbe3e7edad977158ebb8a776beec0ffff
39457364,37012861,21379747,11,06ffff
37012861,36672039,21379747,10,06734812cfbe3e7edad977158ebb8a776beec0ffff
82342382,82206852,1799072,222,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
45257201,40951900,21379747,9,067ffff
82241489,82219713,1799072,220,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
82216207,81862181,1799072,218,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
82875402,82216207,1799072,219,feffff
83014985,82875615,32316938,84,fbdaffff
82578060,82416954,1799072,216,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
82624776,82104007,1799072,214,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
77701660,69470313,49212242,3,cffff
78947050,68670909,49212242,4,cffff
80993487,64094388,49212242,5,c7958cc54cbce331affff
82624747,82277065,49212242,6,cffff
81621160,75643685,49212242,10,c7958cc54cbcb331affff
68670909,68519679,49212242,3,c7958cc54cbffff
64094388,62479852,49212242,4,c7958cf54cece331affff
82277065,63671300,49212242,5,c7958cc54cbffff
75643685,73423692,49212242,9,c7958cc54cbce331affff
83127960,83051673,1799072,212,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
71069370,69807615,49212242,7,c7958c654c5c0331a7bcf16ffff
76973703,70768352,49212242,10,c7958c654c5c0331a7bcf16ffff
83131239,81833369,1799072,210,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
82768521,81779496,1799072,208,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
79213519,78746459,1799072,206,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
83023930,81169214,1799072,208,fe496b593355158b6ea83193d7cf1a528cfbffff
83173168,82937589,1799072,205,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
83207360,83061864,1799072,204,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
83175151,82248879,1799072,202,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
78115313,75982476,1799072,203,fe496b5933ffff
82159973,81934350,1799072,200,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
75874454,74922472,1799072,201,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
80656780,75874454,1799072,202,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
80742793,80676803,1799072,204,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
80942431,80742793,1799072,205,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
80623317,59950437,2188241,146,6ffff
82865058,82159973,1799072,201,fe496b5ffff
59950437,59315233,2188241,145,65ea968ffff
67736405,59226258,2188241,144,6ffff
78380441,69655684,2188241,143,65ffff
74336179,73268758,1799072,197,feffff
81678474,81483632,1799072,196,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
82873939,81483632,1799072,196,feffff
65425022,64465349,33291922,17,f3b91ee858a6e6e42fd2beca380ffff
82185157,81590183,1799072,195,feffff
82597223,81483632,1799072,196,fe496b593355ffff
77680734,73069700,2188241,140,65ea96ffff
82045527,65425022,33291922,18,f3b91ee858a6e6e42fd2beca380ffff
78599687,78155738,2188241,139,65effff
66079517,65410850,33291922,19,f3b91ee858a6e6e42fd2beca380ffff
83108913,63147633,2188241,138,6ffff
80586343,66079517,33291922,20,f3b91ee858a6e6e42fd2beca380ffff
74620839,70819264,1799072,192,feffff
63147633,56806010,2188241,137,65ea968581d5d6affff
83125950,80586343,33291922,21,f3b91ee858a6e6e42fd2beca380ffff
73722621,72392250,1799072,191,fe496b5933ffff
60827435,48743208,33291922,22,f3b91ee858a6e6e42fd2beca380ffff
58468229,44193290,33291922,23,f3b91ee858a6e6e42fd2beca380ffff
80950392,80525860,1799072,188,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
81930524,58468229,33291922,24,f3b91ee858a6e6e42fd2beca380ffff
71682491,69080395,1799072,188,fe496b593ffff
70620874,70592228,32316938,52,fbdab5ffff
83156849,83129783,1799072,185,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
81380209,78630473,1799072,186,fe496bffff
83175286,78114596,1799072,184,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
75203201,67558007,1799072,185,fe496b593355158b6ea83193d7cf1a528cfb3d1188174ffff
83191411,83089992,80743660,3,e00374ce672b8cfb115c0553e69832958cc1172e837da9451b147b4f5e2835b5ffb1196b39e40ec062fd9f834861737abf0093098c2cead34034482445b7247b95066b99b1ca3a11d362b551ee1496d52873d22cc075f17f8fbe966fea8922a264fd9445c91b4bbbed7dc468fe556aa4b83a4d84a05ba335f6a1af4f909fef52357c9fbaa8300b42439fd4774d7550bb5ed41635d500707b3673d6abbc3eee980106fb22b492a03eda7582640332c5aafbbe01fd87989cc00adb9dc473157e8fb99e58064dd0f83e74f941d24aca04e5940e208a408d52d53a0606da37242654be56c930631329c78e9e2e2f5cab4ffd1ec9a57885384df1dcb7260a9c0c76b5
79352117,78548349,1799072,183,feffff
80177728,79753767,1799072,182,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
74508286,74308408,1799072,183,fe496bffff
80437446,79753767,1799072,182,feffff
78552029,78190815,1799072,181,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
80119428,80028433,1799072,183,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
80476716,80119428,1799072,184,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
81140153,80476716,1799072,185,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
82799023,82640853,1799072,187,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
83089466,82799023,1799072,188,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
75525956,67010145,1799072,180,feffff
82881601,80677021,1799072,181,fe49ffff
69417445,67010145,1799072,180,feffff
77823651,67818941,1799072,179,fe496b5933ffff
57874757,50655800,2188241,122,65eaffff
81729370,81499397,2188241,121,65ea9ffff
66389856,64709790,1799072,174,feffff
50395667,49699511,2188241,118,65ea968581d5d6affff
73161252,71917337,1799072,170,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
71917337,71802561,1799072,169,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
62834959,62302555,1799072,170,fe496b5933ffff
63595967,63034636,1799072,169,fe496b593355158bffff
78630125,72181796,1799072,170,fe496ffff
72181796,66649256,1799072,169,fe496b593355158b6ea8ffff
76001914,72476158,1799072,169,fe496ffff
72476158,64751620,1799072,168,fe496b593355158b6ea83193d7cf1a528cfbffff
74072146,68697190,1799072,166,fe496b593355158b6ea83193d7cf1a528cfb3dffff
79751948,74072146,1799072,167,fe496b593355158b6ea83193d7cf1a528cfb3dffff
73563430,71802654,1799072,168,fe496b593355158b6ea83193d7cf1a528cfb3ffff
82461951,79208763,1799072,165,feffff
62415328,60702481,1799072,165,fe496b593355158b6ea83193d7cf1a528cfbffff
83055613,64383632,1799072,168,fe496b593355158b6ea83193d7cf1a528cfbffff
80076042,80038224,1799072,165,feffff
83183958,65053811,48623215,28,1de8399815868a0ffff
65991728,65762425,1799072,164,feffff
65053811,61393551,48623215,27,1de8399815868a0ffff
70548922,70400806,48623215,23,1de8399815868a0ffff
81284160,79393751,33291922,54,f3b91ee858a6e6e42fd2beca380ffff
68084507,67078750,1799072,159,feffff
82782707,58352615,48623215,22,1de8399815868a0ffff
73669851,72163254,33291922,55,f3b91ee858a6e6e42fd2beca380ffff
82103544,70466487,1799072,156,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
58352615,58148961,48623215,21,1de8399815868a0ffff
80606922,73669851,33291922,56,f3b91ee858a6e6e42fd2beca380ffff
70466487,70042212,1799072,155,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
80657275,80606922,33291922,57,f3b91ee858a6e6e42fd2beca380ffff
61980198,61588411,33291922,58,f3b91ee858a6e6e42fd2beca380ffff
72460821,72286428,1799072,155,fe49ffff
72339286,71081442,1799072,154,fe496b593ffff
