211605993,211195650,5753510,205,f46d2e3832c167aa1cf915bb8aeffff
211195650,210100236,5753510,204,f46d2e3832c167aa1cf915bb8aeffff
211627584,211195650,5753510,205,f46d2e3832c167aa1cf915bb8aeffff
210955438,210042732,5753510,187,f46d2ffff
211798544,211575059,5753510,204,f46d2e3832c167aa1cf915bb8aeffff
207906204,203308386,160174519,32,277342d793b4581a3593be6e8fb157367fe78eac00ffff
191448202,186180551,5753510,186,f46d2e3ffff
190792567,189131286,160174519,38,277342d79ffff
190972969,190566796,5753510,185,f4ffff
211172385,209767827,5753510,201,f46d2e3832c167aa1cf915bb8aeffff
211597687,211593166,5753510,203,f46d2e3832c167aa1cf915bb8aeffff
209767827,209551798,5753510,200,f46d2e3832c167aa1cf915bb8aeffff
210021763,208856305,5753510,201,f46d2e3832c167aa1cf915bb8aeffff
211593166,210070012,5753510,202,f46d2e3832c167aa1cf915bb8aeffff
187641357,187570908,160174519,35,277342d793b4581a3593be6e8fb157367fe78eac00ffff
208856305,208743677,5753510,200,f46d2e3832c167aa1cf915bb8aeffff
211743516,211649252,5753510,201,f46d2e3832c167aa1cf915bb8aeffff
211626347,200472815,160174519,30,277342d793b4581affff
193241994,190943655,5753510,182,f46d2ffff
209952433,208067866,5753510,199,f46d2e3832c167aa1cf915bb8aeffff
211818646,211649252,5753510,201,f46d2e3832c167aa1cf915bb8aeffff
199888566,199015750,160174519,28,277342d793b4581a3593ffff
193863876,193490983,160174519,35,277342d793b4581a3593be6e8fb1ffff
209617925,206217995,5753510,195,f46d2e3832c167aa1cf915bb8aeffff
210479473,209151987,5753510,199,f46d2e3832c167aa1cf915bb8aeffff
193164840,189298816,5753510,180,f46d2e3832c1ffff
204882830,204039643,5753510,193,f46d2e3832c167aa1cf915bb8aeffff
207180521,206976459,5753510,197,f46d2e3832c167aa1cf915bb8aeffff
211533081,211298987,5753510,199,f46d2e3832c167aa1cf915bb8aeffff
211707185,206902562,5753510,195,f46d2e3832c167aa1cf915bb8aeffff
211709874,209962184,5753510,198,f46d2e3832c167aa1cf915bb8aeffff
203174291,197453258,160174519,28,277342dffff
192464553,181722774,5753510,178,f46d2e3832c16ffff
206902562,205529846,5753510,194,f46d2e3832c167aa1cf915bb8aeffff
209962184,208892045,5753510,197,f46d2e3832c167aa1cf915bb8aeffff
197208669,192023952,960297,53,fc0ffff
182678829,180030505,5753510,176,f46ffff
203447304,200587724,960297,52,fc0ffff
201213779,200016133,160174519,28,277342d793b45ffff
190347815,162881595,80188282,63,0000000000000000000000000000000000000000000ffff
209444970,209045623,5753510,192,f46d2e3832c167aa1cf915bb8aeffff
210724588,209444970,5753510,193,f46d2e3832c167aa1cf915bb8aeffff
211288081,209576313,960297,51,fc0ffff
211392205,209878679,5753510,192,f46d2e3832c167aa1cf915bb8aeffff
209576313,208783496,960297,50,cc00000000000000000000000000000000000000000000555583cdb912e5bbcc813ea3bb8580ffff
211363202,205851262,5753510,189,f46d2e3832c167aa1cf915bb8aeffff
209878679,209137772,5753510,191,f46d2e3832c167aa1cf915bb8aeffff
211818566,211627531,5753510,199,f46d2e3832c167aa1cf915bb8aeffff
211779300,204542889,960297,49,ccc000000000000000000000000000000000000000000555583cdb912e5bbcc813ea3bb8580ffff
209915659,195915340,5753510,184,f46d2e3832ffff
205851262,204463698,5753510,188,f46d2e3832c167aa1cf915bb8aeffff
211481962,211148226,5753510,193,f46d2e3832c167aa1cf915bb8aeffff
211741750,208408248,5753510,197,f46d2e3832c167aa1cf915bb8aeffff
211627531,211193445,5753510,198,f46d2e3832c167aa1cf915bb8aeffff
204542889,201811195,960297,48,cc000000000000000000000000000000000000000000555583cdb912e5bbcf813ea3bb8580ffff
211681253,191113271,160174519,19,277342d793b4581a3593be6e8fb157367fe78eac0ffff
194124787,192383956,80188282,60,0000000000000000000000000000000000000000ffff
210540271,209139216,5753510,189,f46d2e3832c167aa1cf915bb8aeffff
211321199,210540271,5753510,190,f46d2e3832c167aa1cf915bb8aeffff
211148226,211146323,5753510,192,f46d2e3832c167aa1cf915bb8aeffff
208408248,208376884,5753510,196,f46d2e3832c167aa1cf915bb8aeffff
211193445,210587061,5753510,197,f46d2e3832c167aa1cf915bb8aeffff
209248907,208641699,960297,47,fc0ffff
191113271,180850324,160174519,18,277342d793b4581a3593be6e8fb157367fe78eac00ffff
182483597,178025653,160174519,19,277342d793b4581a3593be6e8fb157367fe78eac00ffff
208968346,205590958,5753510,186,f4ffff
208151529,207426570,5753510,187,f46d2e3832c167aa1cf915bb8aeffff
211170447,210583256,5753510,191,f46d2e3832c167aa1cf915bb8aeffff
209609058,208609418,5753510,195,f46d2e3832c167aa1cf915bb8aeffff
210587061,209896396,5753510,196,f46d2e3832c167aa1cf915bb8aeffff
211734418,211147042,5753510,198,f46d2e3832c167aa1cf915bb8aeffff
208641699,202632640,960297,46,cc0000000000000000000000000000000000000000555583cdb912e5bbcf813ea3bb8580ffff
173760113,172739298,5753510,168,f46d2e3832c167aa1cf915bb8aec0ffff
199087672,199048832,5753510,183,f46d2e3832c167aa1cf915bb8aeffff
210583256,210372260,5753510,190,f46d2e3832c167aa1cf915bb8aeffff
209896396,209517021,5753510,195,f46d2e3832c167aa1cf915bb8aeffff
210507644,210211548,5753510,196,f46d2e3832c167aa1cf915bb8aeffff
211147042,210552728,5753510,197,f46d2e3832c167aa1cf915bb8aeffff
211777476,209595301,960297,45,fcffff
177659837,175279721,160174519,20,277342d793b4581a3593be6e8fb157367fe78eac00ffff
210372260,209110147,5753510,189,f46d2e3832c167aa1cf915bb8aeffff
208556090,207560098,5753510,193,f46d2e3832c167aa1cf915bb8aeffff
210552728,210211548,5753510,196,f46d2e3832c167aa1cf915bb8aeffff
209595301,208158563,960297,44,cc00000000000000000000000000000000000000555583cdb912e5bbcc813ea3bb8580ffff
211501095,190023073,5753510,176,f46d2e3832c167aa1cf915bb8aeffff
211382162,197209253,5753510,180,f46d2e38ffff
209854688,207560098,5753510,193,f46d2e3832c167aa1cf915bb8aeffff
208158563,203183593,960297,43,cc0000000000000000000000000000000000000555583cdb912e5bbcf813ea3bb8580ffff
210421981,209584605,5753510,166,f46d2e3832ffff
211451635,209318089,5753510,165,f46d2e3832cffff
190023073,189318589,5753510,175,f46d2e3832c167aa1cf915bb8aeffff
199707111,197209253,5753510,180,f46d2e3832c167aa1cf915bb8aeffff
210717296,210042790,5753510,187,f46d2e3832c167aa1cf915bb8aeffff
211533148,211259671,5753510,193,f46d2e3832c167aa1cf915bb8aeffff
211679632,207657005,960297,42,fcffff
198342451,197132758,5753510,178,f46d2e3832c167aa1cf915bb8aeffff
210042790,209891466,5753510,186,f46d2e3832c167aa1cf915bb8aeffff
207868873,207419862,5753510,191,f46d2e3832c167aa1cf915bb8aeffff
211259671,211233226,5753510,192,f46d2e3832c167aa1cf915bb8aeffff
211650295,209974299,5753510,193,f46d2e3832c167aa1cf915bb8aeffff
207657005,175786453,960297,41,cc00000000000000000000000000000000000555583cdb912e5bbcc813ea3bb8580ffff
210405141,164286145,5753510,163,f46d2e38ffff
182473260,167973074,5753510,164,f46d2e3832c167aa1cf915bbffff
197132758,196851991,5753510,177,f46d2e3832c167aa1cf915bb8aeffff
211233226,210658333,5753510,191,f46d2e3832c167aa1cf915bb8aeffff
209974299,209089143,5753510,192,f46d2e3832c167aa1cf915bb8aeffff
211787037,209652779,960297,40,ccc000000000000000000000000000000000555583cdb912e5bbcc813ea3bb8580ffff
183914505,173366886,160174519,11,277342ffff
189514752,189033383,5753510,174,f46d2e3832c167aa1cf915bb8aeffff
211535998,209982498,5753510,190,f46d2e3832c167affff
211819689,210243932,5753510,191,f46d2e3832c167aa1cf915bb8aeffff
209652779,209147749,960297,39,cc000000000000000000000000000000000555583cdb912e5bbcf813ea3bb8580ffff
173454180,167834104,160174519,7,2773ffff
168450607,166097691,5753510,162,f46d2ffff
210012600,209464409,5753510,189,f46d2e3832c167aa1cf915bb8aeffff
210243932,208280651,5753510,190,f46d2e3832c167aa1cf915bb8aeffff
211340670,211148228,5753510,192,f46d2e3832c167aa1cf915bb8aeffff
209147749,204908576,960297,38,cc00000000000000000000000000000000555583cdb912e5bbcc813ea3bb8580ffff
211130658,208280651,5753510,190,f46d2e3832c167aa1cf915bb8aeffff
211148228,210168374,5753510,191,f46d2e3832c167aa1cf915bb8aeffff
210262416,209608739,960297,37,c00000000000000000000000000000000555583cdb912e5bbcf813ea3bb8580ffff
173185247,171589997,160174519,13,277342d793b4581a3593be6e8fb157367fe78eac00ffff
206391150,186230563,5753510,171,f46d2e3832ffff
211633965,210683181,5753510,173,f46d2e3832c167aa1cf915bb8aeffff
204490723,204293497,5753510,185,f46d2e3832c167aa1cf915bb8aeffff
210168374,209897697,5753510,190,f46d2e3832c167aa1cf915bb8aeffff
211546867,210786941,5753510,192,f46d2e3832c167aa1cf915bb8aeffff
211518145,205760080,960297,36,00000000000000000000000000000000555583c1b912e5bbcf813ea3bb8580ffff
171919947,169399361,160174519,10,277342d793b45ffff
209879999,209657387,5753510,172,f46d2e3832c167aa1cf915bb8aeffff
210126951,210116128,5753510,173,f46d2e3832c167aa1cf915bb8aeffff
202531165,202406727,5753510,177,f46d2e3832c167aa1cf915bbfaeffff
209897697,209734402,5753510,189,f46d2e3832c167aa1cf915bb8aeffff
210786941,210674908,5753510,191,f46d2e3832c167aa1cf915bb8aeffff
205760080,203223140,960297,35,0000000000000000000000000000000555583c1b912e5bbcf813ea3bb8580ffff
208885631,205832041,162029828,16,c2ffff
209689646,209645041,5753510,171,f46d2e3832c167aa1cf915bb8aeffff
206698818,204978929,5753510,182,f46d2e3832c167aa1cf915bb8ffff
210846244,210632880,5753510,190,f46d2e3832c167aa1cf915bb8aeffff
211443152,210846244,5753510,191,f46d2e3832c167aa1cf915bb8aeffff
203223140,190569672,960297,34,000000000000000000000000000000555583c1b912e5bbcf813ea3bb8580ffff
207820017,203422276,5753510,167,f46ffff
203525810,203300775,5753510,180,f46d2e3832c167aa1cf915bb8aeffff
210828352,209981512,5753510,189,f46d2e3832c167aa1cf915bb8aeffff
209023033,206853927,960297,33,00000000000000000000000000000555583c1b912e5bbcf813ea3bb8580ffff
208533595,200733671,5753510,166,f46ffff
206853927,201044841,960297,32,0000000000000000000000000000555583c1b912e5bbc0813ea3bb8580ffff
162824547,160650437,5753510,154,f46d2e3832c167aa1cf915bb8aec0ffff
204401215,204086325,5753510,164,f46d2e3832c167aa1cf915bb8aeffff
204503127,204401215,5753510,165,f46d2e3832c167aa1cf915bb8aeffff
207081735,206473976,5753510,166,f46d2e3832c167aa1cf915bb8aeffff
204428541,203383765,5753510,178,f46d2e3832c167aa1cf915bb8aeffff
204648957,204296153,5753510,183,f46d2e3832c167aa1cf915bb8aeffff
211820216,211798559,5753510,187,f46d2e3832c167aa1cf915bb8aeffff
211700957,205524285,5753510,165,f46d2e3832c167aaffff
209439183,207420314,5753510,185,f46d2e3832c167aa1cf915bb8aeffff
211798559,209439183,5753510,186,f46d2e3832c167aa1cf915bb8aeffff
209088982,174372472,960297,30,00000000000000000000000000555583c1b912e5bbc0813ea3bb8580ffff
211508414,199711550,162029828,21,cffff
200290222,162140845,5753510,152,f46d2e3832c167aa1cf915bb8aec0ffff
206392234,205730756,5753510,164,f46d2e3832c167aa1cf915bb8aeffff
200948411,200168554,5753510,172,f46d2effff
199711550,199702158,162029828,20,c2791e3c058b5b4eee4caffff
164588740,162140845,5753510,152,f46ffff
200778014,200120902,5753510,159,f46d2e3832c167aa1cf915bb8aeffff
211025739,209974646,5753510,162,f46d2e3832c167aa1cf915bb8aeffff
211794658,211385959,5753510,163,f46d2e3832c167aa1cf915bb8aeffff
209216989,162624296,5753510,151,f46d2e3832c167aa1cf915bffff
211535062,211112679,5753510,159,f46d2e3832c167aa1cf915bb8aeffff
211385959,209974646,5753510,162,f46d2e3832c167aa1cf915bb8aeffff
204209328,199540395,5753510,169,f4ffff
206249498,204823290,960297,27,fc0ffff
208159058,206414056,5753510,156,f46d2e3832c167aa1cf915bb8ffff
211341501,208052316,5753510,158,f46d2e3832c167aa1cf915bb8aeffff
208612212,206152283,5753510,181,f46d2e3832c1ffff
211575120,208409313,5753510,183,f46d2e3832c167aa1cf915bb8aeffff
204823290,192644669,960297,26,cc00000000000000000000555583cdb912e5bbcf813ea3bb8580ffff
206414056,205923179,5753510,155,f46d2e3832c167aa1cf915bb8aeffff
209647805,207896528,5753510,156,f46d2e3832c167aa1cf915bb8aeffff
211628957,210281296,5753510,158,f46d2e3832c167aa1cf915bb8aeffff
206152283,205597278,5753510,180,f46d2e3832c167aa1cf915bb8aeffff
210505941,203545302,960297,25,fc0ffff
211828091,208849120,123629279,34,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
211413510,201348437,5753510,165,f4ffff
211692818,211540085,5753510,184,f46d2e3832c167aa1cf915bb8aeffff
210572926,209652101,960297,24,fc0ffff
208849120,206890325,123629279,33,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
171192507,168951477,5753510,151,f46ffff
210411587,209033412,5753510,154,f46d2e3832c167aa1cf915bb8aeffff
209448512,209302844,5753510,156,f46d2e3832c167aa1cf915bb8aeffff
209612103,207599666,5753510,180,f46d2e3832c167aa1cf915bb8aeffff
211729787,211081038,5753510,183,f46d2e3832c167aa1cf915bb8aeffff
209652101,206976020,960297,23,cc00000000000000000555583cdb912e5bbcf813ea3bb8580ffff
164858966,164583995,80188282,37,00ffff
177852761,174867015,80188282,40,00ffff
208919363,208377489,80188282,41,00ffff
172676064,171493647,80188282,42,00ffff
174868609,174819934,80188282,47,00ffff
182443893,179820171,80188282,51,00ffff
181583059,180798751,80188282,55,00ffff
192234826,188558986,80188282,56,00ffff
201625858,197963812,80188282,60,00ffff
195608450,195556883,80188282,61,00ffff
207696460,202509501,80188282,62,00ffff
200338421,198529543,80188282,63,00ffff
209472946,208377321,80188282,65,00ffff
208659967,205530036,80188282,66,00ffff
210224579,207692708,80188282,67,00ffff
208250142,207983165,80188282,68,00ffff
208493022,208111868,80188282,69,00ffff
204382987,203976428,80188282,70,00ffff
208852462,208146396,80188282,71,00ffff
211635787,210285403,80188282,72,00ffff
210944722,210207905,80188282,73,00ffff
207681758,206453886,80188282,74,00ffff
211484113,210183226,80188282,76,00ffff
209563901,209199079,80188282,77,00ffff
209323651,209201519,80188282,78,00ffff
210783736,210734356,80188282,79,00ffff
210337808,209495665,80188282,80,00ffff
211377112,209302844,5753510,156,f46d2e3832c167aa1cf915bb8aeffff
209268248,200367998,5753510,163,f46d2e3832c1ffff
201457610,200368926,5753510,174,f46d2e3832c167aa1cf915bb8aeffff
211081038,210920262,5753510,182,f46d2e3832c167aa1cf915bb8aeffff
210585419,207815984,960297,22,fc0ffff
210945621,206412493,123629279,31,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
174867015,174827691,80188282,39,000000000000000000000000000000000000000062738495618be5c072473c11a5d18bffff
207692708,205530036,80188282,66,000000000000000000000000000000000000000000000000000000000000000000062738495618be5c272473c11a5d18bffff
210154933,207692708,80188282,67,0000000000000000000000000000000000000000000000000000000000000000000062738495618be5c072473c11a5d18bffff
211244887,210154933,80188282,68,00000000000000000000000000000000000000000000000000000000000000000000062738495618be5c072473c11a5d18bffff
211550322,211244887,80188282,69,000000000000000000000000000000000000000000000000000000000000000000000062738495618be5cc72473c41a5d18bffff
208146396,205238412,80188282,70,0000000000000000000000000000000000000000000000000000000000000000000000062738495618be5c072473c11a5d18bffff
210285403,208146396,80188282,71,00000000000000000000000000000000000000000000000000000000000000000000000062738495618be5c072473c11a5d18bffff
211443070,210285403,80188282,72,000000000000000000000000000000000000000000000000000000000000000000000000062738495618be5cc72473c41a5d18bffff
210238077,210207905,80188282,73,0000000000000000000000000000000000000000000000000000000000000000000000000062738495618be5cf72473c01a5d18bffff
211817883,210238077,80188282,74,00000000000000000000000000000000000000000000000000000000000000000000000000062738495618be5cc72473c41a5d18bffff
210183226,206940623,80188282,75,000000000000000000000000000000000000000000000000000000000000000000000000000062738495618be5c072473c11a5d18bffff
210814350,210183226,80188282,76,0000000000000000000000000000000000000000000000000000000000000000000000000000062738495618be5c072473c11a5d18bffff
211377243,210814350,80188282,77,00000000000000000000000000000000000000000000000000000000000000000000000000000062738495618be5cf72473c01a5d18bffff
211388888,211377243,80188282,78,000000000000000000000000000000000000000000000000000000000000000000000000000000062738495618be5cc72473c41a5d18bffff
210772188,210734356,80188282,79,0000000000000000000000000000000000000000000000000000000000000000000000000000000062738495618be5cf72473c01a5d18bffff
210969314,210772188,80188282,80,00000000000000000000000000000000000000000000000000000000000000000000000000000000062738495618be5c072473c11a5d18bffff
211492739,210969314,80188282,81,000000000000000000000000000000000000000000000000000000000000000000000000000000000062738495618be5c072473c11a5d18bffff
211532847,211492739,80188282,82,0000000000000000000000000000000000000000000000000000000000000000000000000000000000062738495618be5cc72473c41a5d18bffff
211474137,209359046,5753510,155,f46d2e3832c167aa1cf915bb8aeffff
207869914,206723527,5753510,178,f46d2e3832c167aa1cf915bb8aeffff
211796558,206886803,5753510,180,f46d2e3832c167aa1cf915bb8aeffff
211743543,210764495,5753510,181,f46d2e3832c167aa1cf915bb8aeffff
210892975,210541125,5753510,182,f46d2e3832c167aa1cf915bb8aeffff
207815984,170860161,960297,21,cc000000000000000555583cdb912e5bbcf813ea3bb8580ffff
210154154,207476010,162029828,28,c2791e3c058b5b4eee4caffff
206412493,205668132,123629279,30,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
146260612,143173079,80188282,61,0ffff
151855439,144987009,80188282,66,0ffff
148077366,147012789,80188282,68,000000000000000000000000000000000000000000000000000000000000000000000ffff
171753746,167918109,80188282,74,000000000000000000000000000000000000000000000000000000000000000000000ffff
150004753,148468595,80188282,78,0000000000000000000000000000000000000000ffff
149209874,147686537,80188282,79,000000000000000000000000000000000000000000000000000000000000000000000000000ffff
194176941,191595042,5753510,161,f46d2e3832c167aa1cf915bb8aeffff
206618557,204868155,5753510,175,f46d2e3832c167aa1cf915bb8aeffff
206886803,206885136,5753510,179,f46d2e3832c167aa1cf915bb8aeffff
210764495,209317232,5753510,180,f46d2e3832c167aa1cf915bb8aeffff
210541125,209918930,5753510,181,f46d2e3832c167aa1cf915bb8aeffff
211312508,211258942,5753510,182,f46d2e3832c167aa1cf915bb8aeffff
170860161,140558165,960297,20,cc00000000000000555583cdb912e5bbcc813ea3bb8580ffff
211026033,207332560,123629279,29,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
209918930,209908103,5753510,180,f46d2e3832c167aa1cf915bb8aeffff
211258942,209918930,5753510,181,f46d2e3832c167aa1cf915bb8aeffff
210063011,208642007,162029828,29,c2791e3c058b5b4eee4ca5ccaedffd22571d8c7e447f3bb7bde822bbd505ffff
207332560,205456254,123629279,28,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
206417724,205119917,5753510,176,f46d2e3832c167aa1cf915bb8aeffff
208473788,206417724,5753510,177,f46d2e3832c167aa1cf915bb8aeffff
209908103,208917540,5753510,179,f46d2e3832c167aa1cf915bb8aeffff
208467338,207294294,162029828,30,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
210909826,210245158,123629279,27,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
208286687,206145545,80188282,29,00000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
211818456,211576656,184687630,8,d3aae9599cc5851abbf74b0ffff
210027993,207610226,162029828,33,c2791e3c058b5b4eee4cd5cfaedffd2ffff
211798474,211534969,162029828,35,c2791e3c458b5b4eee4ca5ccaedffd2ffff
210245158,209447456,123629279,26,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
192304066,155190032,5753510,140,f46d2e3ffff
211381719,210819469,5753510,176,f46d2e3832c167aa1cf915bb8aeffff
211576656,208607362,184687630,7,d3aae9599cb5851abbf74b0ffff
209897696,207599719,162029828,32,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
211729842,211546957,123629279,25,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
194884689,193934842,5753510,160,f46d2e3832c167aa1cf915bb8aeffff
199737784,194884035,5753510,167,f46ffff
210819469,209631768,5753510,175,f46d2e3832c167aa1cf915bb8aeffff
208607362,201506304,184687630,6,d3aae9599cb5851abbf74b0ffff
206855799,206659984,162029828,33,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
211546957,209767880,123629279,24,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
211733531,208180531,5753510,174,f46d2e3832c167aa1cf915bb8aeffff
211707840,211597752,5753510,175,f46d2e3832c167aa1cf915bb8aeffff
201506304,198144564,184687630,5,d3aae9599cb5851abbf74b0ffff
206114576,205594338,162029828,34,c2791e3cc58b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
209767880,206274072,123629279,23,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
208180531,207671116,5753510,173,f46d2e3832c167aa1cf915bb8aeffff
211597752,211529016,5753510,174,f46d2e3832c167aa1cf915bb8aeffff
198144564,197561679,184687630,4,d3aae9599cb5851abbf74b0ffff
206274072,204335380,123629279,22,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
207671116,207076852,5753510,172,f46d2e3832c167aa1cf915bb8aeffff
211529016,211250587,5753510,173,f46d2e3832c167aa1cf915bb8aeffff
204335380,203266638,123629279,21,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
211649304,185794488,5753510,155,f46d2e38ffff
193481518,192832689,5753510,159,f4ffff
211250587,211017587,5753510,172,f46d2e3832c167aa1cf915bb8aeffff
210806556,210572312,5753510,173,f46d2e3832c167aa1cf915bb8aeffff
206519107,205489258,123629279,20,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
201263516,188184138,5753510,153,f46d2e3832c167aa1cf915bb8aeffff
211144605,209842833,5753510,172,f46d2e3832c167aa1cf915bb8aeffff
205489258,204554380,123629279,19,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
163632232,161691510,5753510,133,f46ffff
166862291,166583730,5753510,133,f46d2e3832c167aa1cf915bffff
185433545,185341312,5753510,149,f46d2e3832c167aa1cf915bb8aeffff
206702681,202219059,5753510,168,f46d2ffff
207523107,206461658,5753510,169,f46d2e3832c167aa1cf915bb8aeffff
209842833,208283708,5753510,171,f46d2e3832c167aa1cf915bb8aeffff
206618257,206335156,162029828,39,c2791e3c058b5b4eee4ca5ccaedffd22571d8c7e447f3bb7bde822bbd505ffff
211451590,206940333,123629279,18,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
208805104,203608095,80188282,20,00000000000000000000062738495618be5cc72473c41a5d18b0a4fdbdffff
185481574,185141653,5753510,148,f46d2e3832c167aa1cf915bb8aeffff
211435541,211130748,5753510,150,f46d2e3832c167aa1cf915bb8aeffff
209628614,185272261,5753510,153,f46d2e3832c16ffff
198436568,196499225,5753510,159,f46d2e3832c167aa1cf915bb8aeffff
193493434,193336385,5753510,160,f46d2e3832c167aa1cf915bb8aeffff
204072751,194335103,5753510,163,f46ffff
209016950,206618257,162029828,40,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
206940333,199315390,123629279,17,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
203608095,200270025,80188282,19,0000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
210803136,195064119,5753510,158,f46d2e3832c167ffff
211200408,210548193,5753510,170,f46d2e3832c167aa1cf915bb8aeffff
210732321,210521992,123629279,16,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
203866121,201086329,80188282,18,000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
211828604,211743293,5753510,170,f46d2e3832c167aa1cf915bb8aeffff
210521992,210375857,123629279,15,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
201086329,198159758,80188282,17,00000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
208853811,183914597,5753510,150,f46d2e3832c167aa1cffff
201656480,200907270,5753510,163,f46d2e3832c167aa1cf915bb8aeffff
211743293,208714301,5753510,169,f46d2e3832c167aa1cf915bb8aeffff
211786818,211735253,5753510,170,f46d2e3832c167aa1cf915bb8aeffff
210375857,209923000,123629279,14,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
210687661,207087717,5753510,168,f46d2e3832c167aa1cf915bbffff
211735253,211714687,5753510,169,f46d2e3832c167aa1cf915bb8aeffff
210970604,210761600,123629279,13,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
183914727,183139376,5753510,143,f46d2e3832c167aa1cf915bb8aeffff
197300309,193197888,5753510,158,f46ffff
210640537,209019946,5753510,167,f46d2e3832c167aa1cf915bb8aeffff
