171416434,167448180,160174519,9,277342d793b4581a3593be6e8fb157367fe78eac0bffff
167448180,166267745,160174519,8,277342d793b4581a3593be6e8fb157367fe78eac0c26a99511ad588469c287d4f667283b36a90ffff
171963057,171759767,160174519,15,277342d793b458ffff
171186485,168007533,162029828,9,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
171732404,171186485,162029828,10,c2791e3c058bffff
168450607,166097691,5753510,162,f46d2ffff
170871078,170173720,960297,38,fc0ffff
171158642,168405824,160174519,9,277342d793b4581a3593be6e8fb157367fe78eac00ffff
171755675,170114602,160174519,10,277342d793b4581a3593be6e8fb157367fe78eac00ffff
167834104,166699673,160174519,6,277342d793b4581a3593be6e8fb157367fe78eac0ffff
171745061,167834104,160174519,7,277342d793b4581a3593be6e8fb157367fe78eac00ffff
172457809,171638209,160174519,12,277342d793b4581a3593be6e8fb157367fe78eac00ffff
169713907,168320708,160174519,11,277342d793b4581a3593be6e8fb157367fe78eac0926a99511ad588469c287d4f667283b36a90ffff
171589997,169713907,160174519,12,277342d793b4581a3593be6e8fb157367fe78eac0c26a99511ad588469c287d4f667283b36a90ffff
171927580,171589997,160174519,13,277342d793b4581a3593be6e8fb157367fe78eac9826a99511ad588469c287d4f667283b36a0bffff
171979015,171927580,160174519,14,277342d793b4581a3593be6e8fb157367fe78eac9826a99511ad588469c287d4f667283b36a0bffff
172554464,171186485,162029828,10,c2791e3c458b5b4eee4ca5ccaedffd22571d8c7e447f3bb7bde822bbd505ffff
172675523,170987275,960297,37,000000000000000000000000000000000555583c1b912e5bbcc813ea3bb8580ffff
172174763,170136093,160174519,9,277342d793b4581a3593be6e8fb157367fe78eac00ffff
172166860,171926879,160174519,10,277342d793b4581a3593be6e8fb157367fe78eac00ffff
171638209,169079479,160174519,11,277342d793b4581a3593be6e8fb157367fe78eac00ffff
171926854,171638209,160174519,12,277342d793b4581a3593be6e8fb157367fe78eac00ffff
172213789,171576434,162029828,11,c2791e3c458b5b4eee4ca5ccaedffd22571d8c7e447f3bb7bde822bbd505ffff
170987275,167112018,960297,36,00000000000000000000000000000000555583c1b912e5bbcf813ea3bb8580ffff
171919947,169399361,160174519,10,277342d793b45ffff
170136093,167310069,160174519,8,277342d793b4581a3593be6e8fb157367fe78eac00ffff
171926879,169858495,160174519,9,277342d793b4581a3593be6e8fb157367fe78eac00ffff
170217974,170168958,162029828,12,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
167112018,158698206,960297,35,0000000000000000000000000000000555583c1b912e5bbc0813ea3bb8580ffff
172252699,170217974,162029828,13,c2791e3c458b5b4eee4ca5ccaedffd22571d8c7e447f3bb7bde822bbd505ffff
167213368,164020774,5753510,158,f46d2e3832c167aaffff
158698206,156251802,960297,34,000000000000000000000000000000555583c1b912e5bbcf813ea3bb8580ffff
169928338,167305244,160174519,8,277342d793ffff
166060309,155062778,960297,33,00000000000000000000000000000555583c1b912e5bbc0813ea3bb8580ffff
155062778,153720020,960297,32,0000000000000000000000000000555583c1b912e5bbc0813ea3bb8580ffff
172214251,171276565,960297,31,f0ffff
172596250,162991554,960297,30,00000000000000000000000000555583c1b912e5bbcc813ea3bb8580ffff
162991554,155619480,960297,29,0000000000000000000000000555583c1b912e5bbcf813ea3bb8580ffff
164588740,162140845,5753510,152,f46ffff
155619480,146612077,960297,28,000000000000000000000000555583c1b912e5bbcf813ea3bb8580ffff
172511309,171978544,5753510,155,f46d2e3832c167aa1cf915bb8aeffff
146612077,139676678,960297,27,00000000000000000000000555583c1b912e5bbcf813ea3bb8580ffff
172160502,169333232,960297,26,ccc0000000000000000000555583cdb912e5bbcc813ea3bb8580ffff
155596182,150714393,145387316,9,effff
169333232,152633429,960297,25,cc0000000000000000000555583cdb912e5bbcc813ea3bb8580ffff
171663476,169351558,5753510,152,f46d2e3832c167aa1cf915bb8aeffff
152633429,149884054,960297,24,cc000000000000000000555583cdb912e5bbcc813ea3bb8580ffff
171192507,168951477,5753510,151,f46ffff
172060806,159511257,960297,23,fc0ffff
163125621,161868606,80188282,36,00ffff
164858966,164583995,80188282,37,00ffff
166945364,165889180,80188282,38,00ffff
168898418,167383071,80188282,39,00ffff
169065206,166948672,80188282,40,00ffff
169534254,169352586,80188282,41,00ffff
172676064,171493647,80188282,42,00ffff
171315068,169751852,80188282,43,00ffff
159511257,157174512,960297,22,cc0000000000000000555583cdb912e5bbcc813ea3bb8580ffff
150302438,149677435,145387316,5,effff
169053680,164583995,80188282,37,0000000000000000000000000000000000000062738495618be5cf72473c01a5d18bffff
171158827,169053680,80188282,38,00000000000000000000000000000000000000062738495618be5c072473c11a5d18bffff
172215104,171158827,80188282,39,000000000000000000000000000000000000000062738495618be5cc72473c41a5d18bffff
171059134,170507643,80188282,40,0000000000000000000000000000000000000000062738495618be5cf72473c01a5d18bffff
171493647,171059134,80188282,41,00000000000000000000000000000000000000000062738495618be5c072473c11a5d18bffff
169751852,169611355,80188282,42,000000000000000000000000000000000000000000062738495618be5cf72473c01a5d18bffff
169893324,169751852,80188282,43,0000000000000000000000000000000000000000000062738495618be5c072473c11a5d18bffff
172288058,169893324,80188282,44,00000000000000000000000000000000000000000000062738495618be5cc72473c41a5d18bffff
171212238,170860161,960297,21,cc000000000000000555583cdb912e5bbcc813ea3bb8580ffff
146260612,143173079,80188282,61,0ffff
151855439,144987009,80188282,66,0ffff
148077366,147012789,80188282,68,000000000000000000000000000000000000000000000000000000000000000000000ffff
149209874,147686537,80188282,79,000000000000000000000000000000000000000000000000000000000000000000000000000ffff
170860161,140558165,960297,20,cc00000000000000555583cdb912e5bbcc813ea3bb8580ffff
149021522,146595162,80188282,30,000000000000ffff
160269776,155190032,5753510,140,f46d2e3832c1ffff
152395641,151453963,5753510,138,f46d2effff
161240208,155339974,5753510,136,f46d2e3832c167aa1cf915ffff
163159877,162587657,5753510,135,f46ffff
163632232,161691510,5753510,133,f46ffff
166862291,166583730,5753510,133,f46d2e3832c167aa1cf915bffff
137392411,122898102,5753510,128,f46ffff
172115842,172052759,123629279,19,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
172490119,171247781,123629279,18,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
171247781,162108212,123629279,17,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
162108212,161012281,123629279,16,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
170544062,167983895,123629279,14,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
172623718,172156146,123629279,13,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
172156146,171278094,123629279,12,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
171278094,169988619,123629279,11,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
169988619,165835311,123629279,10,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
165835311,165801852,123629279,9,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
170943018,167580116,123629279,8,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
160389227,139088898,123629279,6,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
164277851,158528815,80188282,13,00000000000000627ffff
172079683,171753112,5753510,130,f46d2e3832c167aa1cf915bb8aeffff
170988543,153082720,80188282,8,00000000062738495618be5cc72473c41a5d18b0a4fdbdffff
159275785,159103048,5753510,120,f46d2e3832c167aa1cf915bffff
172517824,171211947,5753510,129,f46d2e3832c167aa1cf915bb8aeffff
153082720,135669323,80188282,7,0000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
159635534,157819775,5753510,119,f46d2e3832c167affff
171211947,170645829,5753510,128,f46d2e3832c167aa1cf915bb8aeffff
172664052,172254491,5753510,130,f46d2e3832c167aa1cf915bb8aeffff
171553051,170362437,5753510,127,f46d2e3832c167aa1cf915bb8aeffff
172460686,172175797,5753510,128,f46d2e3832c167aa1cf915bb8aeffff
172254491,172084067,5753510,129,f46d2e3832c167aa1cf915bb8aeffff
172413565,171467143,5753510,133,f46d2e3832c167aa1cf915bb8aeffff
172175797,170362437,5753510,127,f46d2e3832c167aa1cf915bb8aeffff
172084067,171803271,5753510,128,f46d2e3832c167aa1cf915bb8aeffff
171127992,170358061,5753510,131,f46d2e3832c167aa1cf915bb8aeffff
171467143,171304852,5753510,132,f46d2e3832c167aa1cf915bb8aeffff
172254394,171748408,5753510,126,f46d2e3832c167aa1cf915bb8aeffff
172266200,171215632,5753510,127,f46d2e3832c167aa1cf915bb8aeffff
171304852,170358061,5753510,131,f46d2e3832c167aa1cf915bb8aeffff
158164279,103880137,80188282,4,0ffff
171215632,171172663,5753510,126,f46d2e3832c167aa1cf915bb8aeffff
169921149,169239221,5753510,128,f46d2e3832c167aa1cf915bb8aeffff
172232053,170986446,5753510,130,f46d2e3832c167aa1cf915bb8aeffff
171245877,169819432,5753510,124,f46d2e3832c167aa1cf915bb8aeffff
171172663,170881298,5753510,125,f46d2e3832c167aa1cf915bb8aeffff
172568570,170986446,5753510,130,f46d2e3832c167aa1cf915bb8aeffff
170871026,170861267,160891469,13,2ea7be3233c2dc21ea839185843e8a810ffff
171910700,170768167,5753510,124,f46d2e3832c167aa1cf915bb8aeffff
170861267,170372372,160891469,12,2ea7be3233c2dc21ea839185843e8a810ffff
169878380,169176692,5753510,122,f46d2e3832c167aa1cf915bb8aeffff
167922387,166959859,5753510,125,f46d2e3832c167aa1cf915bb8aeffff
160635653,159048705,5753510,111,f46d2ffff
170418070,166747699,5753510,124,f46d2e3832c167affff
170540783,169116631,5753510,126,f46d2e3832c167aa1cf915bb8aeffff
171642013,171638519,5753510,127,f46d2e3832c167aa1cf915bb8aeffff
172450432,172412465,5753510,130,f46d2e3832c167aa1cf915bb8aeffff
172033013,171968562,16007190,110,fb49158a75ebbb9c7fa7a0ffff
169720807,169126231,160891469,10,2ea7be3233c2dc21ea839185843e8a810ffff
161113992,160018058,5753510,110,f46ffff
161378225,160018058,5753510,110,f46d2e383ffff
169116631,167685434,5753510,125,f46d2e3832c167aa1cf915bb8aeffff
171959402,171553074,5753510,126,f46d2e3832c167aa1cf915bb8aeffff
172673775,172323090,5753510,129,f46d2e3832c167aa1cf915bb8aeffff
171968562,171612541,16007190,109,fb49158a75ebbb9c7fa7a0ffff
172255082,167471226,160891469,9,2ea7be3233c2dc21ea839185843e8a810ffff
172560951,171531963,5753510,120,f46d2e3832c167aa1cf915bb8aeffff
171553074,171057936,5753510,125,f46d2e3832c167aa1cf915bb8aeffff
172323090,172182922,5753510,128,f46d2e3832c167aa1cf915bb8aeffff
165563565,162943892,36480886,78,06338b73951e58ac0ffff
167568141,162481385,36480886,77,06338b73951e58ac0ffff
162481385,162254706,36480886,76,06338b73951e58ac0ffff
170647541,169722160,36480886,75,06338b73951e58ac0ffff
169722160,168996979,36480886,74,06338b73951e58ac0ffff
168996979,163948841,36480886,73,06338b73951e58ac0ffff
171606321,157061501,36480886,72,06338b73951e58ac0ffff
157061501,156049772,36480886,71,06338b73951e58ac0ffff
168482437,167609641,36480886,70,06338b73951e58ac0ffff
172214206,171323449,36480886,69,26338b73951e58ac0ffff
171323449,160221482,36480886,68,06338b73951e58ac0ffff
160221482,156104789,36480886,67,06338b73951e58ac0ffff
167398675,156589624,36480886,66,06338b73951e58ac0ffff
171565421,168121835,36480886,65,06338b73951e58ac0ffff
172698182,170954909,36480886,64,26338b73951e58ac0ffff
170954909,164408130,36480886,63,06338b73951e58ac0ffff
164408130,162991524,36480886,62,06338b73951e58ac0ffff
171299168,152034752,36480886,61,06338b73951e58ac0ffff
152034752,150334590,36480886,60,06338b73951e58ac0ffff
167550897,154255695,36480886,59,06338b73951e58ac0ffff
155132787,144748057,36480886,57,06338b73951e58ac0ffff
165225473,164908905,36480886,56,06338b73951e58ac0ffff
164908905,154823771,36480886,55,06338b73951e58ac0ffff
154823771,154560513,36480886,54,06338b73951e58ac0ffff
167608826,157955698,36480886,53,06338b73951e58ac0ffff
157955698,149185547,36480886,52,06338b73951e58ac0ffff
158335431,146550744,36480886,51,06338b73951e58ac0ffff
146550744,142407663,36480886,50,06338b73951e58ac0ffff
155192617,152952279,36480886,47,2ffff
157492344,149920309,36480886,43,2ffff
161788550,141874587,36480886,38,2ffff
127039962,125478803,36480886,31,2ffff
171612541,170219353,16007190,108,fb49158a75ebbb9c7fa7a0ffff
167471226,166050675,160891469,8,2ea7be3233c2dc21ea839185843e8a810ffff
171531963,168534125,5753510,119,f46d2e3832c167aa1cf915bb8aeffff
169920924,168058087,5753510,122,f46d2e3832c167aa1cf915bb8aeffff
172698309,171504590,5753510,125,f46d2e3832c167aa1cf915bb8aeffff
172561505,172176661,5753510,127,f46d2e3832c167aa1cf915bb8aeffff
171795105,171391704,36480886,129,06338b73951e58ac0ffff
171391704,170582721,36480886,128,06338b73951e58ac0ffff
170582721,170271361,36480886,127,06338b73951e58ac0ffff
170271361,169863643,36480886,126,06338b73951e58ac0ffff
169863643,161162299,36480886,125,06338b73951e58ac0ffff
171959248,166547577,36480886,124,06338b73951e58ac0ffff
165132328,159238125,36480886,122,06338b73951e58ac0ffff
159238125,158723913,36480886,121,06338b73951e58ac0ffff
171476747,165173221,36480886,120,06338b73951e58ac0ffff
165173221,155513588,36480886,119,06338b73951e58ac0ffff
155513588,155027037,36480886,118,06338b73951e58ac0ffff
169920137,157443347,36480886,117,06338b73951e58ac0ffff
166723554,151873576,36480886,112,06338b73951e58ac0ffff
170607618,169174344,36480886,111,06338b73951e58ac0ffff
169174344,168022491,36480886,110,06338b73951e58ac0ffff
171832756,148934590,36480886,109,06338b73951e58ac0ffff
148934590,148363901,36480886,108,06338b73951e58ac0ffff
160323617,153325877,36480886,107,06338b73951e58ac0ffff
169190190,166442772,36480886,106,06338b73951e58ac0ffff
172461154,172181166,36480886,105,26338b73951e58ac0ffff
172181166,161284554,36480886,104,06338b73951e58ac0ffff
161284554,158822866,36480886,103,06338b73951e58ac0ffff
158822866,153077553,36480886,102,06338b73951e58ac0ffff
172645072,157026712,36480886,101,06338b73951e58ac0ffff
157026712,153817415,36480886,100,06338b73951e58ac0ffff
171492983,170978325,36480886,99,26338b73951e58ac0ffff
170978325,170254536,36480886,98,06338b73951e58ac0ffff
170254536,162762014,36480886,97,06338b73951e58ac0ffff
162762014,156982670,36480886,96,06338b73951e58ac0ffff
170118014,167924543,36480886,95,06338b73951e58ac0ffff
172169360,159996062,36480886,94,06338b73951e58ac0ffff
159996062,155227141,36480886,93,06338b73951e58ac0ffff
170296015,158506737,36480886,92,06338b73951e58ac0ffff
170734789,165739408,36480886,91,06338b73951e58ac0ffff
165739408,165593847,36480886,90,06338b73951e58ac0ffff
165593847,159898394,36480886,89,06338b73951e58ac0ffff
168708633,164597915,36480886,88,06338b73951e58ac0ffff
164597915,147542665,36480886,87,06338b73951e58ac0ffff
147542665,146089492,36480886,86,06338b73951e58ac0ffff
171446736,156480637,36480886,84,06338b73951e58ac0ffff
156480637,155979909,36480886,83,06338b73951e58ac0ffff
170818614,169947084,36480886,82,06338b73951e58ac0ffff
171102278,165522693,36480886,81,06338b73951e58ac0ffff
165522693,165202489,36480886,80,06338b73951e58ac0ffff
165202489,158215647,36480886,79,06338b73951e58ac0ffff
166717789,159681996,36480886,78,06338b73951e58ac0ffff
172223470,152739382,36480886,77,06338b73951e58ac0ffff
152739382,146123769,36480886,76,06338b73951e58ac0ffff
146123769,132008287,36480886,75,06338b73951e58ac0ffff
160489796,158060869,36480886,73,06338b73951e58ac0ffff
169206097,157625372,36480886,72,06338b73951e58ac0ffff
171579063,169417132,36480886,71,26338b73951e58ac0ffff
169417132,162260366,36480886,70,06338b73951e58ac0ffff
162260366,158804582,36480886,69,06338b73951e58ac0ffff
171413226,162900436,36480886,68,26338b73951e58ac0ffff
162900436,140835403,36480886,67,06338b73951e58ac0ffff
172631053,168056357,36480886,66,26338b73951e58ac0ffff
168056357,167950546,36480886,65,06338b73951e58ac0ffff
147187808,139800666,36480886,63,06338b73951e58ac0ffff
171192192,163788754,36480886,62,06338b73951e58ac0ffff
171234870,156239622,36480886,61,06338b73951e58ac0ffff
156239622,156179122,36480886,60,06338b73951e58ac0ffff
166197179,165967464,36480886,53,06338b73951e58ac0ffff
165967464,158727778,36480886,52,06338b73951e58ac0ffff
158727778,151454982,36480886,51,06338b73951e58ac0ffff
141109347,138194248,36480886,34,06338b73951e58ac0ffff
147807213,135769578,36480886,33,06338b73951e58ac0ffff
148180493,136206523,36480886,25,2ffff
172096188,171716214,36480886,13,26338b73951e58ac0ffff
171716214,171550769,36480886,12,06338b73951e58ac0ffff
171550769,170728185,36480886,11,06338b73951e58ac0ffff
170728185,170220214,36480886,10,06338b73951e58ac0ffff
170220214,170162168,36480886,9,06338b73951e58ac0ffff
170162168,69109603,36480886,8,06338b73951e58ac0ffff
69109603,68243188,36480886,7,06338b73951e58ac0ffff
172664754,169818915,16007190,107,fb49158a75ebbb9c7fa7a0ffff
172698543,171075732,160891469,7,2ea7be3233c2dc21ea839185843e8a810ffff
143614186,136569099,99984302,98,dffff
162785790,158966996,5753510,107,f46d2e3832c167aaffff
171504590,171378137,5753510,124,f46d2e3832c167aa1cf915bb8aeffff
172176661,171908597,5753510,126,f46d2e3832c167aa1cf915bb8aeffff
125754703,125110802,36480886,19,2ffff
169818915,169001037,16007190,106,fb49158a75ebbb9c7fa7a0ffff
171075732,169027648,160891469,6,2ea7be3233c2dc21ea839185843e8a810ffff
171580031,170421466,5753510,106,f46d2e3832c167aa1cf915bb8aeffff
172351897,171400672,5753510,119,f46d2e383ffff
168926338,168450260,5753510,121,f46d2e3832c167aa1cf915bb8aeffff
171378137,171159339,5753510,123,f46d2e3832c167aa1cf915bb8aeffff
171908597,171790028,5753510,125,f46d2e3832c167aa1cf915bb8aeffff
172661830,171815890,5753510,126,f46d2e3832c167aa1cf915bb8aeffff
168627297,167419008,36480886,96,06338b73951e58ac0ffff
167419008,164922568,36480886,95,06338b73951e58ac0ffff
164922568,151730627,36480886,94,06338b73951e58ac0ffff
168194396,167124440,36480886,93,06338b73951e58ac0ffff
167124440,165620661,36480886,92,06338b73951e58ac0ffff
165620661,146721059,36480886,91,06338b73951e58ac0ffff
146721059,146602841,36480886,90,06338b73951e58ac0ffff
164901284,160211189,36480886,86,06338b73951e58ac0ffff
170942672,170641983,36480886,85,06338b73951e58ac0ffff
170641983,158021746,36480886,84,06338b73951e58ac0ffff
158021746,140189939,36480886,83,06338b73951e58ac0ffff
169157074,149260970,36480886,82,06338b73951e58ac0ffff
166848465,163840343,36480886,78,06338b73951e58ac0ffff
163840343,163684532,36480886,77,06338b73951e58ac0ffff
163684532,143677267,36480886,76,06338b73951e58ac0ffff
164805888,161853195,36480886,75,06338b73951e58ac0ffff
169047347,168643427,36480886,74,06338b73951e58ac0ffff
168643427,156649777,36480886,73,06338b73951e58ac0ffff
156649777,134122544,36480886,72,06338b73951e58ac0ffff
134122544,133146909,36480886,71,06338b73951e58ac0ffff
171971472,167764688,36480886,70,26338b73951e58ac0ffff
172156310,169622844,36480886,69,26338b73951e58ac0ffff
169622844,141218742,36480886,68,06338b73951e58ac0ffff
141218742,133194410,36480886,67,06338b73951e58ac0ffff
164966494,160688750,36480886,64,06338b73951e58ac0ffff
169579423,139738118,36480886,63,06338b73951e58ac0ffff
172287115,160199995,36480886,62,26338b73951e58ac0ffff
160199995,160146914,36480886,61,06338b73951e58ac0ffff
170439413,170225940,36480886,60,06338b73951e58ac0ffff
170225940,157822061,36480886,59,06338b73951e58ac0ffff
171271621,169751999,36480886,58,06338b73951e58ac0ffff
169751999,148246730,36480886,57,06338b73951e58ac0ffff
170963937,167691738,36480886,56,06338b73951e58ac0ffff
167691738,139354129,36480886,55,06338b73951e58ac0ffff
171579717,163976885,36480886,47,06ffff
163976885,152341381,36480886,46,06338b73951e58ffff
170486072,168352271,36480886,45,06338b73951e58ac0ffff
171803386,170915773,36480886,44,06338b73951e58ac0ffff
170915773,168007716,36480886,43,06338b73951e58ac0ffff
168007716,163555614,36480886,42,06338b73951e58ac0ffff
172144483,166863398,36480886,41,06338b73951e58ac0ffff
