154262231,153481242,80188282,50,00000000000000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
153481242,149441439,80188282,49,0000000000000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
149441439,149196439,80188282,48,000000000000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
155343006,153607309,960297,36,ccc00000000000000000000000000000555583cdb912e5bbcc813ea3bb8580ffff
155382098,155373924,80188282,48,000000000000000000000000000000000000000000000000062738495618be5cc72473c41a5d18b0a4fdbffff
153607309,152479654,960297,35,cc00000000000000000000000000000555583cdb912e5bbcf813ea3bb8580ffff
153562507,153482214,80188282,46,000000000000000000000000000000000000000000000ffff
155373924,154575490,80188282,47,00000000000000000000000000000000000000000000000062738495618be5cf72473ce1a5d18b0a4fdbffff
152479654,152471951,960297,34,cc0000000000000000000000000000555583cdb912e5bbcf813ea3bb8580ffff
153760284,153068972,80188282,45,000000000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
154617828,153577897,960297,33,f0ffff
153068972,137883106,80188282,44,00000000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
153970226,152529910,80188282,45,000000000000000000000000000000000000000000000062738495618be5cf72473ce1a5d18b0a4fdbffff
155062778,153720020,960297,32,0000000000000000000000000000555583c1b912e5bbcf813ea3bb8580ffff
155317373,155217228,80188282,43,0000000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
155619311,154679056,80188282,44,00000000000000000000000000000000000000000000062738495618be5cc72473c41a5d18b0a4fdbffff
153720020,151209208,960297,31,000000000000000000000000000555583c1b912e5bbc0813ea3bb8580ffff
155217228,154022540,80188282,42,000000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
154679056,153328782,80188282,43,0000000000000000000000000000000000000000000062738495618be5cf72473ce1a5d18b0a4fdbffff
151209208,130781092,960297,30,00000000000000000000000000555583c1b912e5bbc0813ea3bb8580ffff
155628473,153284520,80188282,41,00000000000000000000000000000000000000000062738495618be5cc72473c41a5d18b0a4fdbdffff
153328782,152483691,80188282,42,000000000000000000000000000000000000000000062738495618be5cf72473ce1a5d18b0a4fdbffff
130781092,117674516,960297,29,0000000000000000000000000555583c1b912e5bbc0813ea3bb8580ffff
153284520,152469891,80188282,40,0000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
155619480,146612077,960297,28,000000000000000000000000555583c1b912e5bbcc813ea3bb8580ffff
154825090,153955714,80188282,39,000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
146612077,139676678,960297,27,00000000000000000000000555583c1b912e5bbc0813ea3bb8580ffff
136578458,134111040,80188282,39,00000000000000000000000000000000000000006ffff
153955714,151762851,80188282,38,00000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
150302567,132467299,960297,26,0000000000000000000000555583c1b912e5bbcf813ea3bb8580ffff
155596182,150714393,145387316,9,effff
151762851,151255553,80188282,37,0000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
150714393,150334721,145387316,8,ea5a82dce7ffff
151255553,150585181,80188282,36,000000000000000000000000000000000000062738495618be5c072473c11a5d18b0a4fdbdffff
152633429,149884054,960297,24,cc000000000000000000555583cdb912e5bbcf813ea3bb8580ffff
155266433,151872555,80188282,35,000ffff
149884054,149362585,960297,23,cc00000000000000000555583cdb912e5bbcc813ea3bb8580ffff
155517310,139592175,960297,22,fcffff
150302438,149677435,145387316,5,effff
139592175,137119242,960297,21,cc000000000000000555583cdb912e5bbcc813ea3bb8580ffff
149677435,149122973,145387316,4,ea5a82dce7cf599ffff
146260612,143173079,80188282,61,0ffff
148077366,147012789,80188282,68,000000000000000000000000000000000000000000000000000000000000000000000ffff
148641249,148389152,80188282,76,00000000000000000000ffff
140396076,134924575,960297,20,fc0ffff
147949322,147882630,80188282,80,00000000000000000000000000000000000000000000000000000000000000000000000000000000062738495618be5c072473c11a5df8bffff
155190032,154773474,5753510,139,f46d2e3832c167aa1cf915bb8aec0ffff
147258106,145984141,80188282,28,0000ffff
154773474,151453963,5753510,138,f46d2e3832c167aa1cf915bb8aec0ffff
152395641,151453963,5753510,138,f46d2effff
154937490,154618690,5753510,137,f46d2e3832c167aa1cf915bb8aec0ffff
155488771,155330144,80188282,25,0000000000000000000000000062738495618be5cc72473c41a5d18b0a4fdbdffff
155522094,145332431,80188282,26,00000000000000000000000000062738495618be5cc72473c41a5d18b0a4fdbffff
151766133,151386386,5753510,137,f46dffff
155427618,155339974,5753510,136,f46d2e3832c167aa1cf915bb8aec0ffff
155330144,154189479,80188282,24,000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
145332431,142971106,80188282,25,0000000000000000000000000062738495618be5cf72473ce1a5d18b0a4fdbffff
155339974,130782479,5753510,135,f46d2e3832c167aa1cf915bb8aec0ffff
132694633,129611530,5753510,136,f46d2e3832c167ffff
154189479,140895775,80188282,23,00000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
130782479,130655009,5753510,134,f46d2e3832c167aa1cf915bb8aec0ffff
140895775,139358963,80188282,22,0000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
132170165,130782479,5753510,135,f46d2e3832c167aa1cf9ffff
153566979,152293605,80188282,21,0000000000000000000000f273ffff
155471528,142971200,80188282,20,00000000000000000000062738495618be5cc72473c41a5d18b0a4fdbdffff
142971200,140877343,80188282,19,0000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
155650179,155342690,80188282,18,0000000000000000000ffff
152146113,140260649,80188282,18,000000000000000000062738495618be5cf72473ce1a5d18b0a4fdbffff
144645780,144295533,80188282,16,0000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
137392411,122898102,5753510,128,f46ffff
149438987,147115150,5753510,126,f4ffff
147380395,147115150,5753510,126,f46d2e3832c167aa1cf915bffff
149812497,149463728,123629279,16,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
155652946,138590450,123629279,14,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
138590450,137875699,123629279,13,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
155629060,154988084,123629279,11,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
154988084,152800954,123629279,10,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
155342664,154700061,123629279,9,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
154700061,150555462,123629279,8,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
152342062,139088898,123629279,6,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
139088898,136910410,123629279,5,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
155615937,153255329,123629279,4,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
153255329,151749058,123629279,3,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
136011617,135749775,80188282,9,000000000062738495618be5c072473c11a5d18b0a4fdbdffff
154714053,153082720,80188282,8,00000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
153082720,135669323,80188282,7,0000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
126588402,124144190,5753510,119,f46d2e3832c167affff
152497580,149399180,5753510,118,f4ffff
152012521,103880137,80188282,4,0ffff
148068781,118158542,5753510,114,f46d2e3832c167aa1cf915bb8aec0ffff
154984395,154920971,99984302,105,d787ffff
103880137,103284663,80188282,3,000062738495618be5c07247ffff
120175358,118158542,5753510,114,f46d2e3832c16ffff
118158542,116995875,5753510,113,f46d2e3832c167aa1cf915bb8aec0ffff
146184726,118158542,5753510,114,f46d2e3832c167aa1cf915bbffff
119425046,116995875,5753510,113,f46d2e38ffff
154961801,154579368,36480886,68,26338b73951e58ac0ffff
154579368,154560340,36480886,67,06338b73951e58ac0ffff
154966668,154045104,36480886,66,06338b73951e58ac0ffff
154045104,153852943,36480886,65,06338b73951e58ac0ffff
153852943,153477716,36480886,64,06338b73951e58ac0ffff
153477716,152810354,36480886,63,06338b73951e58ac0ffff
152810354,152610904,36480886,62,06338b73951e58ac0ffff
154559343,152034752,36480886,61,06338b73951e58ac0ffff
152034752,150334590,36480886,60,06338b73951e58ac0ffff
150334590,149586274,36480886,59,06338b73951e58ac0ffff
154255695,151313089,36480886,58,06338b73951e58ac0ffff
155132787,144748057,36480886,57,26338b73951e58ac0ffff
144748057,144337888,36480886,56,06338b73951e58ac0ffff
152365756,147451900,36480886,55,06338b73951e58ac0ffff
154823771,154560513,36480886,54,06338b73951e58ac0ffff
154560513,149288150,36480886,53,06338b73951e58ac0ffff
149288150,149185547,36480886,52,06338b73951e58ac0ffff
149185547,146550744,36480886,51,06338b73951e58ac0ffff
146550744,142407663,36480886,50,06338b73951e58ac0ffff
155192617,152952279,36480886,47,2ffff
127039962,125478803,36480886,31,2ffff
155513588,155027037,36480886,118,26338b73951e58ac0ffff
155027037,154977674,36480886,117,06338b73951e58ac0ffff
154977674,154467273,36480886,116,06338b73951e58ac0ffff
154467273,152784472,36480886,115,06338b73951e58ac0ffff
152423070,151873576,36480886,112,06338b73951e58ac0ffff
151873576,149586488,36480886,111,06338b73951e58ac0ffff
155119765,150733570,36480886,110,26338b73951e58ac0ffff
150733570,148934590,36480886,109,06338b73951e58ac0ffff
148934590,148363901,36480886,108,06338b73951e58ac0ffff
148363901,148078023,36480886,107,06338b73951e58ac0ffff
153325877,151533827,36480886,106,06338b73951e58ac0ffff
151533827,151532722,36480886,105,06338b73951e58ac0ffff
151532722,146255609,36480886,104,06338b73951e58ac0ffff
146255609,145132185,36480886,103,06338b73951e58ac0ffff
151580182,146870615,36480886,102,06338b73951e58ac0ffff
153077553,144866911,36480886,101,06338b73951e58ac0ffff
153817415,144039392,36480886,99,06338b73951e58ac0ffff
144039392,142698312,36480886,98,06338b73951e58ac0ffff
150156522,145824239,36480886,97,06338b73951e58ac0ffff
145824239,144324447,36480886,96,06338b73951e58ac0ffff
144324447,141463566,36480886,95,06338b73951e58ac0ffff
154299479,151004088,36480886,94,06338b73951e58ac0ffff
151004088,148291813,36480886,93,06338b73951e58ac0ffff
155227141,154726109,36480886,92,26338b73951e58ac0ffff
154726109,141672685,36480886,91,06338b73951e58ac0ffff
141672685,139067202,36480886,90,06338b73951e58ac0ffff
155655746,152683302,36480886,89,26338b73951e58ac0ffff
152683302,146667592,36480886,88,06338b73951e58ac0ffff
146667592,137952710,36480886,87,06338b73951e58ac0ffff
147542665,146089492,36480886,86,06338b73951e58ac0ffff
154561552,137364160,36480886,85,06338b73951e58ac0ffff
137364160,137128896,36480886,84,06338b73951e58ac0ffff
147379447,147343586,36480886,83,06338b73951e58ac0ffff
155166431,154679170,36480886,81,26338b73951e58ac0ffff
154679170,148061470,36480886,80,06338b73951e58ac0ffff
155440330,155255028,36480886,79,26338b73951e58ac0ffff
155255028,151302582,36480886,78,06338b73951e58ac0ffff
151302582,127997514,36480886,77,06338b73951e58ac0ffff
152739382,146123769,36480886,76,06338b73951e58ac0ffff
146123769,132008287,36480886,75,06338b73951e58ac0ffff
148096354,144413853,36480886,73,06338b73951e58ac0ffff
153477991,148158094,36480886,72,06338b73951e58ac0ffff
148158094,147054915,36480886,71,06338b73951e58ac0ffff
153650558,152293632,36480886,70,06338b73951e58ac0ffff
152293632,152204832,36480886,69,06338b73951e58ac0ffff
155469326,140030109,36480886,68,26338b73951e58ac0ffff
140030109,130309768,36480886,67,06338b73951e58ac0ffff
140835403,138158872,36480886,66,06338b73951e58ac0ffff
144743836,144743444,36480886,65,06338b73951e58ac0ffff
154055065,147187808,36480886,64,26338b73951e58ac0ffff
147187808,139800666,36480886,63,06338b73951e58ac0ffff
149933040,142937044,36480886,62,06338b73951e58ac0ffff
142937044,128336453,36480886,61,06338b73951e58ac0ffff
154155611,137642910,36480886,57,06338b73951e58ac0ffff
137642910,135027947,36480886,56,06338b73951e58ac0ffff
148247394,140133127,36480886,54,06338b73951e58ac0ffff
140133127,130858912,36480886,53,06338b73951e58ac0ffff
155398044,154980315,36480886,52,26338b73951e58ac0ffff
154980315,151454982,36480886,51,06338b73951e58ac0ffff
151454982,150004685,36480886,50,06338b73951e58ac0ffff
154131172,137288105,36480886,48,06338b73951e58ac0ffff
137288105,134169656,36480886,47,06338b73951e58ac0ffff
149283519,146435127,36480886,45,06338b73951e58ac0ffff
149727016,149272092,36480886,44,06338b73951e58ac0ffff
153839384,149920309,36480886,43,06338b73951e58ac0ffff
149920309,149316989,36480886,42,06338b73951e58ac0ffff
149316989,141227264,36480886,41,06338b73951e58ac0ffff
154601289,149927594,36480886,40,26338b73951e58ac0ffff
149927594,148913620,36480886,39,06338b73951e58ac0ffff
148913620,141874587,36480886,38,06338b73951e58ac0ffff
141874587,135719611,36480886,37,06338b73951e58ac0ffff
152961648,150701831,36480886,36,06338b73951e58ac0ffff
150701831,141109347,36480886,35,06338b73951e58ac0ffff
141109347,138194248,36480886,34,06338b73951e58ac0ffff
148180493,136206523,36480886,25,2ffff
143614186,136569099,99984302,98,dffff
125754703,125110802,36480886,19,2ffff
117635561,116780096,67551618,97,0ffff
153398600,151730627,36480886,94,06338b73951e58ac0ffff
151730627,149741257,36480886,93,06338b73951e58ac0ffff
149741257,147186195,36480886,92,06338b73951e58ac0ffff
153550481,146721059,36480886,91,26338b73951e58ac0ffff
146721059,146602841,36480886,90,06338b73951e58ac0ffff
151778562,147355595,36480886,88,06338b73951e58ac0ffff
147355595,145163522,36480886,87,06338b73951e58ac0ffff
145163522,144980427,36480886,86,06338b73951e58ac0ffff
153802635,145775033,36480886,85,06338b73951e58ac0ffff
145775033,140277922,36480886,84,06338b73951e58ac0ffff
140277922,140189939,36480886,83,06338b73951e58ac0ffff
140189939,139785425,36480886,82,06338b73951e58ac0ffff
149260970,138551870,36480886,81,06338b73951e58ac0ffff
154601335,133278844,36480886,80,06338b73951e58ac0ffff
133278844,131267910,36480886,79,06338b73951e58ac0ffff
154979806,145588237,36480886,78,26338b73951e58ac0ffff
145588237,128394641,36480886,77,06338b73951e58ac0ffff
149181136,143677267,36480886,76,06338b73951e58ac0ffff
143677267,142927012,36480886,75,06338b73951e58ac0ffff
144028996,143873649,36480886,74,06338b73951e58ac0ffff
152886450,151181016,36480886,73,06338b73951e58ac0ffff
155227687,134122544,36480886,72,06338b73951e58ac0ffff
134122544,133146909,36480886,71,06338b73951e58ac0ffff
154410340,148860118,36480886,70,06338b73951e58ac0ffff
155162937,155155457,36480886,69,26338b73951e58ac0ffff
155155457,141218742,36480886,68,06338b73951e58ac0ffff
141218742,133194410,36480886,67,06338b73951e58ac0ffff
152883544,149753947,36480886,64,06338b73951e58ac0ffff
155585130,139738118,36480886,63,26338b73951e58ac0ffff
139738118,123583851,36480886,62,06338b73951e58ac0ffff
150085108,149756096,36480886,61,06338b73951e58ac0ffff
153982679,153425650,36480886,60,06338b73951e58ac0ffff
153425650,151675436,36480886,59,06338b73951e58ac0ffff
151675436,139411494,36480886,58,06338b73951e58ac0ffff
155205595,148246730,36480886,57,26338b73951e58ac0ffff
148246730,138539989,36480886,56,06338b73951e58ac0ffff
152721103,139354129,36480886,55,06338b73951e58ac0ffff
139354129,135896256,36480886,54,06338b73951e58ac0ffff
153526803,147761444,36480886,50,2ffff
147761444,146846442,36480886,49,06338b73951e5ffff
146647287,146629377,36480886,47,06338b73951e58aceffff
153606077,152341381,36480886,46,06338b73951e58ac0ffff
152341381,129394200,36480886,45,06338b73951e58ac0ffff
152501792,143397669,36480886,44,06338b73951e58ac0ffff
154299493,150661829,36480886,43,06338b73951e58ac0ffff
150661829,147660076,36480886,42,06338b73951e58ac0ffff
147660076,126072687,36480886,41,06338b73951e58ac0ffff
126072687,109855276,36480886,40,06338b73951e58ac0ffff
153093621,143458536,36480886,39,06338b73951e58ac0ffff
143458536,122184038,36480886,38,06338b73951e58ac0ffff
148729193,147814966,36480886,37,06338b73951e58ac0ffff
154790658,153332623,36480886,35,26338b73951e58ac0ffff
153332623,146927946,36480886,34,06338b73951e58ac0ffff
155167149,152506827,36480886,33,26338b73951e58ac0ffff
152506827,147827485,36480886,32,06338b73951e58ac0ffff
147827485,146203941,36480886,31,06338b73951e58ac0ffff
146203941,145691157,36480886,30,06338b73951e58ac0ffff
152242213,147543074,36480886,29,06338b73951e58ac0ffff
147543074,144704848,36480886,28,06338b73951e58ac0ffff
144704848,139203138,36480886,27,06338b73951e58ac0ffff
154508514,151143579,36480886,24,26338b73951e58ac0ffff
155596822,130974001,36480886,23,26338b73951e58ac0ffff
130974001,111544625,36480886,22,06338b73951e58ac0ffff
127926977,114652808,5753510,105,f46d2ffff
126548409,123998707,36480886,26,2ffff
147615318,147412834,36480886,17,2ffff
151293195,150522950,36480886,16,2ffff
154832725,154126615,36480886,75,06338b73951e58ac0ffff
155265233,153419922,36480886,74,26338b73951e58ac0ffff
153419922,145557951,36480886,73,06338b73951e58ac0ffff
153492770,131121607,36480886,72,06338b73951e58ac0ffff
131121607,129849898,36480886,71,06338b73951e58ac0ffff
154602314,147969983,36480886,70,06338b73951e58ac0ffff
147969983,145770955,36480886,69,06338b73951e58ac0ffff
145770955,137825912,36480886,68,06338b73951e58ac0ffff
137825912,134714971,36480886,67,06338b73951e58ac0ffff
153465580,152546789,36480886,66,06338b73951e58ac0ffff
155119226,153437600,36480886,65,26338b73951e58ac0ffff
153437600,146303820,36480886,64,06338b73951e58ac0ffff
135965365,135669022,36480886,62,06338b73951e58ac0ffff
151038473,150199910,36480886,61,06338b73951e58ac0ffff
153042580,146568620,36480886,60,06338b73951e58ac0ffff
154150364,144549661,36480886,59,26338b73951e58ac0ffff
144549661,136869649,36480886,58,06338b73951e58ac0ffff
155020898,148554853,36480886,57,06338b73951e58ac0ffff
148554853,146860693,36480886,56,06338b73951e58ac0ffff
151918028,151767522,36480886,55,06338b73951e58ac0ffff
151767522,140127284,36480886,54,06338b73951e58ac0ffff
142839891,138733131,36480886,52,06338b73951e58ac0ffff
154815141,135829847,36480886,51,06338b73951e58ac0ffff
154988445,153648022,36480886,50,06338b73951e58ac0ffff
153648022,153420384,36480886,49,06338b73951e58ac0ffff
153420384,146970473,36480886,48,06338b73951e58ac0ffff
155041299,152006136,36480886,47,26338b73951e58ac0ffff
152006136,147007188,36480886,46,06338b73951e58ac0ffff
153482766,139007831,36480886,45,06338b73951e58ac0ffff
155494564,153567284,36480886,44,26338b73951e58ac0ffff
153567284,147729232,36480886,43,06338b73951e58ac0ffff
147729232,140576188,36480886,42,06338b73951e58ac0ffff
154393536,153877452,36480886,41,06338b73951e58ac0ffff
153877452,138826958,36480886,40,06338b73951e58ac0ffff
138826958,95715591,36480886,39,06338b73951e58ac0ffff
152805210,151544018,36480886,33,06338b73951e58ac0ffff
153456094,152365355,36480886,32,06338b73951e58ac0ffff
86273743,82864648,36480886,30,06338b73951e58ac0ffff
152278086,150799061,36480886,29,06338b73951e58ac0ffff
150799061,150779547,36480886,28,06338b73951e58ac0ffff
150779547,121364773,36480886,27,06338b73951e58ac0ffff
154668872,145574359,36480886,26,06338b73951e58ac0ffff
145574359,114072838,36480886,25,06338b73951e58ac0ffff
114072838,113861066,36480886,24,06338b73951e58ac0ffff
154176870,151830113,36480886,13,263ffff
143177058,136185288,36480886,11,06338b73951e58ac0ffff
152578819,83301779,36480886,10,06338b73951e58ac0ffff
128531173,116663880,67551618,96,0ffff
155354141,154892563,5753510,101,f46d2e3832c167aa1cf915bb8aec0ffff
127475935,109127658,5753510,102,f46d2e3832c16ffff
154892563,154196712,5753510,100,f46d2e3832c167aa1cf915bb8aec0ffff
154196712,154045950,5753510,99,f46d2e3832c167aa1cf915bb8aec0ffff
153830463,153231599,16007190,99,fb49158a75ebbb9c7fa7a0ffff
155344603,155292258,5753510,98,f46d2e3832c167aa1cf915bb8aec0ffff
153954957,152949539,16007190,98,fb49158a75ebbb9c7fa7a0ffff
155427840,154773697,5753510,98,f46d2e3832c167aa1cf915bb8aeffff
155292258,152250853,5753510,97,f46d2e3832c167aa1cf915bb8aec0ffff
154930570,154050251,16007190,97,fb49158a75ebbb9c7fa7a0ffff
154773697,153541103,5753510,97,f46d2e3832c167aa1cf915bb8aeffff
152250853,152245685,5753510,96,f46d2e3832c167aa1cf915bb8aec0ffff
154050251,150640165,16007190,96,fb49158a75ebbb9c7fa7a0ffff
154986207,152081806,5753510,95,f46d2e3832c167aa1cf915bb8aec0ffff
150640165,150251134,16007190,95,fb49158a75ebbb9c7fa7a0ffff
154801996,152081806,5753510,95,f46ffff
152081806,106389400,5753510,94,f46d2e3832c167aa1cf915bb8aec0ffff
154140172,152741417,16007190,94,fb49158a75ebbb9c7fa7a0ffff
154667129,106389400,5753510,94,f46d2effff
154996558,154553289,16007190,93,fb49158a75ebbb9c7fa7a0ffff
154553289,152146197,16007190,92,fb49158a75ebbb9c7fa7a0ffff
154464507,153945506,5753510,97,f46d2e3832c167aa1cf915bb8aeffff
154937607,154464507,5753510,98,f46d2e3832c167aa1cf915bb8aeffff
155650358,155119760,5753510,99,f46d2e3832c167aa1cf915bb8aeffff
152146197,151806112,16007190,91,fb49158a75ebbb9c7fa7a0ffff
154747232,154292475,5753510,97,f46d2e3832c167aa1cf915bb8aeffff
155119760,154996465,5753510,98,f46d2e3832c167aa1cf915bb8aeffff
153362787,153087839,16007190,90,fb49158a75ebbb9c7fa7a0ffff
154996465,154987334,5753510,97,f46d2e3832c167aa1cf915bb8aeffff
154439172,149714588,16007190,89,fb49158a75ebbb9c7fa7a0ffff
155216787,154200144,5753510,94,f46d2e3832c167aa1cf915bb8aeffff
154098470,153770585,5753510,95,f46d2e3832c167aa1cf915bb8aeffff
154987334,154768411,5753510,96,f46d2e3832c167aa1cf915bb8aeffff
149714588,148092347,16007190,88,fb49158a75ebbb9c7fa7a0ffff
155026667,154140595,5753510,95,f46d2e3832c167aa1cf915bb8aeffff
153550169,153024035,16007190,87,fb49158a75ebbb9c7fa7a0ffff
149988497,149586806,99984302,78,d787e4ce7effff
151462738,149480418,5753510,92,f46d2e3832c167aa1cf915bb8aeffff
154140595,153411277,5753510,94,f46d2e3832c167aa1cf915bb8aeffff
151732518,128310252,99984302,77,d7ffff
151829092,151747569,5753510,92,f46d2e3832c167aa1cf915bb8aeffff
155537799,154302677,5753510,94,f46d2e3832c167aa1cf915bb8aeffff
154712414,153509005,16007190,85,fb49158a75ebbb9c7fa7a0ffff
155524014,149037891,99984302,76,d7ffff
151750422,151209651,5753510,86,f46dffff
155189063,154560642,5753510,93,f46d2e3832c167aa1cf915bb8aeffff
155472946,155250127,5753510,94,f46d2e3832c167aa1cf915bb8aeffff
153509005,150697287,16007190,84,fb49158a75ebbb9c7fa7a0ffff
155250127,154560642,5753510,93,f46d2e3832c167aa1cf915bb8aeffff
154520889,153326585,16007190,83,fb49158a75ebbb9c7fa7a0ffff
150846170,146164647,99984302,74,d787e4ceffff
155217777,153967535,5753510,92,f46d2e3832c167aa1cf915bb8aeffff
153326585,152507323,16007190,82,fb49158a75ebbb9c7fa7a0ffff
146164647,146158777,99984302,73,d787e4ce7e79581d7a4568d38ffff
104985138,104578359,67551618,72,0ffff
149334553,149295719,5753510,87,f46d2e3832c167aa1cf915bb8aeffff
154150540,153622893,16007190,81,fb49158a75ebbb9c7fa7a0ffff
146966233,126788582,99984302,72,d787e4ce7ffff
149295719,147989541,5753510,86,f46d2e3832c167aa1cf915bb8aeffff
153650768,152425926,5753510,89,f46d2e3832c167aa1cf915bb8aeffff
155373761,154978274,16007190,80,fb49158a75ebbb9c7fa7a0ffff
155440768,154677268,5753510,86,f46d2e3832c167aa1cf915bb8aeffff
154978274,151757969,16007190,79,fb49158a75ebbb9c7fa7a0ffff
152418834,147966605,5753510,84,f46d2e3832c167aa1cf915bb8aeffff
155206038,153477144,16007190,78,fb49158a75ebbb9c7fa7a0ffff
153477144,152741711,16007190,77,fb49158a75ebbb9c7fa7a0ffff
83380394,82833389,15947232,105,f339c2ed4b7e8ffff
